mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
movie actors name Christian Bale. Christian Bale spouse Sandra Blažić. Sandra Blažić date of birth 1970. Christian Bale occupation television movie actors. Sandra Blažić occupation model.,Christian Bale Sandra Blažić 1970 Christian Bale television actor Sandra Blažić model,"Christian Bale is a television actor married to model Sandra Blažić, who was born in 1970. Sandra Blažić is also an actor.",inform,movie actors,2,5
movie actors name Christian Bale. Christian Bale place of birth Haverfordwest. Rhys Ifans place of birth Haverfordwest. Christian Bale spouse Sandra Blažić. George Williams place of birth Haverfordwest.,Christian Bale Haverfordwest Rhys Ifans Christian Bale Sandra Blažić Haverfordwest George Williams,"Christian Bale, Rhys Ifans, and George Williams are actors from Haverfordwest. Christian Bale is married to Sandra Blažić.",inform,movie actors,2,5
movie actors name The New World. The New World cast member Christian Bale. The New World cast member Q'orianka Kilcher. Christian Bale occupation movie actors. The New World cast member Eddie Marsan.,Christian Bale The New World Q'orianka Kilcher Christian Bale actor The New World Eddie Marsan,"The New World is an actor-based film featuring Christian Bale, Q'orianka Kilcher, and Eddie Marsan. Christian Bale is an actor.",inform,movie actors,2,5
movie actors name Sandra Blažić. Sandra Blažić spouse Christian Bale. Sandra Blažić occupation model. Christian Bale occupation movie actors. Sandra Blažić date of birth 1970.,Christian Bale Sandra Blažić model Christian Bale actor Sandra Blažić 1970,"Sandra Blažić is a model born in 1970, who is married to actor Christian Bale.",inform,movie actors,2,5
movie actors name Sandra Blažić. Sandra Blažić spouse Christian Bale. Sandra Blažić sex or gender female. Christian Bale occupation film movie actors. Sandra Blažić occupation model.,Christian Bale Sandra Blažić female Christian Bale film actor Sandra Blažić model,"Sandra Blažić is a female model and actor, married to film actor Christian Bale.",inform,movie actors,2,5
movie actors name Sandra Blažić. Sandra Blažić spouse Christian Bale. Sandra Blažić date of birth 1970. Christian Bale occupation film movie actors. Sandra Blažić occupation model.,Christian Bale Sandra Blažić 1970 Christian Bale film actor Sandra Blažić model,Sandra Blažić is a model and actor born in 1970 who is married to film actor Christian Bale.,inform,movie actors,2,5
movie actors name Madonna. Madonna occupation entrepreneur. Priscilla Presley occupation entrepreneur. Madonna occupation writer. Patrick Schwarzenegger occupation entrepreneur.,Madonna entrepreneur Priscilla Presley Madonna writer entrepreneur Patrick Schwarzenegger,"Madonna, Priscilla Presley, and Patrick Schwarzenegger are all actors and entrepreneurs. Madonna is also a writer.",inform,movie actors,2,5
movie actors name Madonna. Madonna spouse Sean Penn. Sean Penn spouse Robin Wright. Madonna occupation songwriter. Sean Penn occupation writer.,Madonna Sean Penn Robin Wright Madonna songwriter Sean Penn writer,"Madonna is a songwriter who was married to Sean Penn, an actor and writer. Sean Penn is currently married to Robin Wright.",inform,movie actors,2,5
movie actors name Madonna. Madonna spouse Sean Penn. Sean Penn occupation screenwriter. Madonna occupation entrepreneur. Sean Penn occupation film producer.,Madonna Sean Penn screenwriter Madonna entrepreneur Sean Penn film producer,"Madonna is an entrepreneur and is married to Sean Penn, who is a screenwriter and film producer.",inform,movie actors,2,5
movie actors name Madonna. Madonna spouse Sean Penn. Sean Penn place of birth Santa Monica. Madonna occupation singer. Sean Penn occupation film director.,Madonna Sean Penn Santa Monica Madonna singer Sean Penn film director,Sean Penn is an actor and film director born in Santa Monica. He is married to singer Madonna.,inform,movie actors,2,5
movie actors name Madonna. Madonna spouse Sean Penn. Sean Penn sex or gender male. Madonna occupation songwriter. Sean Penn occupation movie actors.,Madonna Sean Penn male Madonna songwriter Sean Penn actor,Madonna is a songwriter who is married to male actor Sean Penn.,inform,movie actors,2,5
movie actors name Madonna. Madonna spouse Sean Penn. Sean Penn date of birth 1960. Madonna occupation composer. Sean Penn occupation politician.,Madonna Sean Penn 1960 Madonna composer Sean Penn politician,"Madonna is a composer married to Sean Penn, a politician born in 1960. Sean Penn also works in the acting domain.",inform,movie actors,2,5
movie actors name Madonna. Madonna spouse Sean Penn. Sean Penn height shorter. Madonna occupation businessperson. Sean Penn occupation writer.,Madonna Sean Penn shorter Madonna businessperson Sean Penn writer,"Madonna is a businessperson who was married to Sean Penn, a shorter writer and actor.",inform,movie actors,2,5
movie actors name Madonna. Madonna spouse Sean Penn. Robin Wright spouse Sean Penn. Madonna occupation record producer. Sean Penn occupation movie actors.,Madonna Sean Penn Robin Wright Madonna record producer Sean Penn actor,Madonna is a record producer who was married to actor Sean Penn. Sean Penn is an actor who was also married to Robin Wright.,inform,movie actors,2,5
movie actors name Madonna. Madonna spouse Sean Penn. Dear America: Letters Home from Vietnam cast member Sean Penn. Madonna occupation record producer. Sean Penn spouse Robin Wright.,Madonna Sean Penn Dear America: Letters Home from Vietnam Madonna record producer Sean Penn Robin Wright,Sean Penn is an actor who was married to Madonna and Robin Wright. He was also a cast member in Dear America: Letters Home from Vietnam. Madonna is a record producer.,inform,movie actors,2,5
movie actors name Madonna. Madonna place of birth Bay City. Betsy Brandt place of birth Bay City. Madonna occupation movie actors. Jefferson Osborne place of birth Bay City.,Madonna Bay City Betsy Brandt Madonna actor Bay City Jefferson Osborne,"Madonna, Betsy Brandt and Jefferson Osborne are all actors from Bay City.",inform,movie actors,2,5
movie actors name Tom Hanks. Tom Hanks spouse Rita Wilson. Rita Wilson occupation movie actors. Tom Hanks occupation writer. Rita Wilson date of birth 1956.,Tom Hanks Rita Wilson actor Tom Hanks writer Rita Wilson 1956,"Rita Wilson is an actor born in 1956, and the spouse of writer Tom Hanks.",inform,movie actors,2,5
movie actors name Tom Hanks. Tom Hanks spouse Rita Wilson. Rita Wilson place of birth Hollywood. Tom Hanks occupation television director. Rita Wilson occupation television movie actors.,Tom Hanks Rita Wilson Hollywood Tom Hanks television director Rita Wilson television actor,"Tom Hanks is a television director married to Rita Wilson, a television actor from Hollywood.",inform,movie actors,2,5
movie actors name Tom Hanks. Tom Hanks spouse Rita Wilson. Rita Wilson sex or gender female. Tom Hanks occupation movie actors. Rita Wilson occupation television movie actors.,Tom Hanks Rita Wilson female Tom Hanks actor Rita Wilson television actor,"Tom Hanks is an actor married to Rita Wilson, a female television actor.",inform,movie actors,2,5
movie actors name Tom Hanks. Tom Hanks spouse Rita Wilson. Rita Wilson height taller. Tom Hanks occupation television director. Rita Wilson occupation film producer.,Tom Hanks Rita Wilson taller Tom Hanks television director Rita Wilson film producer,"Tom Hanks is a television director married to Rita Wilson, a taller film producer and actor.",inform,movie actors,2,5
movie actors name Tom Hanks. Tom Hanks spouse Rita Wilson. Rita Wilson date of birth 1956. Tom Hanks occupation television presenter. Rita Wilson occupation singer.,Tom Hanks Rita Wilson 1956 Tom Hanks television presenter Rita Wilson singer,Tom Hanks is a television presenter married to singer Rita Wilson who was born in 1956. Rita Wilson is also an actor.,inform,movie actors,2,5
movie actors name Tom Hanks. Tom Hanks spouse Rita Wilson. The Good Wife cast member Rita Wilson. Tom Hanks occupation television producer. Rita Wilson occupation movie actors.,Tom Hanks Rita Wilson The Good Wife Tom Hanks television producer Rita Wilson actor,"Rita Wilson is an actor who is married to Tom Hanks. She has acted in The Good Wife, and Tom Hanks is a television producer.",inform,movie actors,2,5
movie actors name Tom Hanks. Tom Hanks place of birth Concord. Sonya Eddy place of birth Concord. Tom Hanks occupation screenwriter. Guy Teafatiller place of birth Concord.,Tom Hanks Concord Sonya Eddy Tom Hanks screenwriter Concord Guy Teafatiller,"Tom Hanks, Sonya Eddy and Guy Teafatiller are all actors from Concord. Tom Hanks is also a screenwriter.",inform,movie actors,2,5
movie actors name Cloud Atlas. Cloud Atlas cast member Tom Hanks. Cloud Atlas cast member Götz Otto. Tom Hanks occupation executive producer. Cloud Atlas cast member Keith David.,Tom Hanks Cloud Atlas Götz Otto Tom Hanks executive producer Cloud Atlas Keith David,"Cloud Atlas stars Tom Hanks as an executive producer, Götz Otto, and Keith David.",inform,movie actors,2,5
movie actors name Rita Wilson. Rita Wilson spouse Tom Hanks. Rita Wilson occupation movie actors. Tom Hanks occupation stage movie actors. Rita Wilson occupation film producer.,Tom Hanks Rita Wilson actor Tom Hanks stage actor Rita Wilson film producer,"Rita Wilson is an actor and film producer who is married to Tom Hanks, a stage actor.",inform,movie actors,2,5
movie actors name Rita Wilson. Rita Wilson spouse Tom Hanks. Rita Wilson place of birth Hollywood. Tom Hanks occupation television presenter. Rita Wilson height taller.,Tom Hanks Rita Wilson Hollywood Tom Hanks television presenter Rita Wilson taller,"Rita Wilson is a taller-than-average actor born in Hollywood. She is married to Tom Hanks, who is a television presenter.",inform,movie actors,2,5
movie actors name Chris Hemsworth. Chris Hemsworth place of birth Melbourne. Cate Blanchett place of birth Melbourne. The Cabin in the Woods cast member Chris Hemsworth. Ben Mendelsohn place of birth Melbourne.,Chris Hemsworth Melbourne Cate Blanchett Chris Hemsworth The Cabin in the Woods Melbourne Ben Mendelsohn,"Chris Hemsworth, Cate Blanchett, and Ben Mendelsohn are actors from Melbourne, Australia. Chris Hemsworth is part of the cast of The Cabin in the Woods.",inform,movie actors,2,5
movie actors name Chris Hemsworth. Chris Hemsworth spouse Elsa Pataky. Elsa Pataky place of birth Madrid. Chris Hemsworth date of birth 1983. Elsa Pataky occupation model.,Chris Hemsworth Elsa Pataky Madrid Chris Hemsworth 1983 Elsa Pataky model,"Chris Hemsworth is an actor born in 1983 and is married to model Elsa Pataky, who was born in Madrid.",inform,movie actors,2,5
movie actors name Chris Hemsworth. Chris Hemsworth spouse Elsa Pataky. Elsa Pataky occupation singer. Chris Hemsworth height taller. Elsa Pataky place of birth Madrid.,Chris Hemsworth Elsa Pataky singer Chris Hemsworth taller Elsa Pataky Madrid,"Chris Hemsworth is married to Elsa Pataky, a singer from Madrid who is also an actor. Chris Hemsworth is taller than average.",inform,movie actors,2,5
movie actors name Chris Hemsworth. Chris Hemsworth spouse Elsa Pataky. Elsa Pataky sex or gender female. Chris Hemsworth occupation television movie actors. Elsa Pataky occupation model.,Chris Hemsworth Elsa Pataky female Chris Hemsworth television actor Elsa Pataky model,"Chris Hemsworth is a television actor, who is married to female model Elsa Pataky.",inform,movie actors,2,5
movie actors name Chris Hemsworth. Chris Hemsworth spouse Elsa Pataky. Elsa Pataky height shorter. Chris Hemsworth occupation film movie actors. Elsa Pataky place of birth Madrid.,Chris Hemsworth Elsa Pataky shorter Chris Hemsworth film actor Elsa Pataky Madrid,"Chris Hemsworth is a film actor married to Elsa Pataky, who is shorter than average and was born in Madrid.",inform,movie actors,2,5
movie actors name Chris Hemsworth. Chris Hemsworth spouse Elsa Pataky. Elsa Pataky date of birth 1976. Chris Hemsworth occupation film movie actors. Elsa Pataky occupation movie actors.,Chris Hemsworth Elsa Pataky 1976 Chris Hemsworth film actor Elsa Pataky actor,"Chris Hemsworth is a film actor married to actor Elsa Pataky, who was born in 1976.",inform,movie actors,2,5
movie actors name Chris Hemsworth. Chris Hemsworth spouse Elsa Pataky. Asterix at the Olympic Games cast member Elsa Pataky. Chris Hemsworth occupation movie actors. Elsa Pataky occupation model.,Chris Hemsworth Elsa Pataky Asterix at the Olympic Games Chris Hemsworth actor Elsa Pataky model,"Chris Hemsworth is an actor, who is married to model Elsa Pataky. Elsa Pataky is also a cast member of Asterix at the Olympic Games.",inform,movie actors,2,5
movie actors name The Cabin in the Woods. The Cabin in the Woods cast member Chris Hemsworth. The Cabin in the Woods cast member Sigourney Weaver. Chris Hemsworth occupation television movie actors. The Cabin in the Woods cast member Richard Jenkins.,Chris Hemsworth The Cabin in the Woods Sigourney Weaver Chris Hemsworth television actor The Cabin in the Woods Richard Jenkins,"The Cabin in the Woods is an actor-led movie featuring Chris Hemsworth, Sigourney Weaver, and Richard Jenkins. Chris Hemsworth is a television actor.",inform,movie actors,2,5
movie actors name Chris Pratt. Chris Pratt spouse Anna Faris. Anna Faris place of birth Baltimore. Chris Pratt occupation film movie actors. Anna Faris height shorter.,Chris Pratt Anna Faris Baltimore Chris Pratt film actor Anna Faris shorter,"Anna Faris is a shorter film actor from Baltimore, who is married to Chris Pratt.",inform,movie actors,2,5
movie actors name Chris Pratt. Chris Pratt spouse Anna Faris. Anna Faris occupation movie actors. Chris Pratt height taller. Anna Faris sex or gender female.,Chris Pratt Anna Faris actor Chris Pratt taller Anna Faris female,Anna Faris is a female actor who is married to Chris Pratt who is taller than average.,inform,movie actors,2,5
movie actors name Chris Pratt. Chris Pratt spouse Anna Faris. Anna Faris spouse Michael Barrett. Chris Pratt place of birth Virginia. Anna Faris occupation movie actors.,Chris Pratt Anna Faris Michael Barrett Chris Pratt Virginia Anna Faris actor,"Chris Pratt is married to actor Anna Faris, who is also married to Michael Barrett. Chris Pratt was born in Virginia, and Anna Faris is an actor.",inform,movie actors,2,5
movie actors name Chris Pratt. Chris Pratt spouse Anna Faris. Anna Faris sex or gender female. Chris Pratt occupation television movie actors. Anna Faris height shorter.,Chris Pratt Anna Faris female Chris Pratt television actor Anna Faris shorter,"Chris Pratt is a television actor married to Anna Faris, a female actor of shorter height.",inform,movie actors,2,5
movie actors name Chris Pratt. Chris Pratt spouse Anna Faris. Anna Faris height shorter. Chris Pratt sex or gender male. Anna Faris spouse Michael Barrett.,Chris Pratt Anna Faris shorter Chris Pratt male Anna Faris Michael Barrett,"Anna Faris is a shorter male actor who is married to Michael Barrett, and was previously married to Chris Pratt.",inform,movie actors,2,5
movie actors name Chris Pratt. Chris Pratt spouse Anna Faris. Anna Faris date of birth 1976. Chris Pratt occupation television movie actors. Anna Faris occupation film movie actors.,Chris Pratt Anna Faris 1976 Chris Pratt television actor Anna Faris film actor,Anna Faris is a film actor born in 1976 who is married to television actor Chris Pratt.,inform,movie actors,2,5
movie actors name Chris Pratt. Chris Pratt spouse Anna Faris. Scary Movie cast member Anna Faris. Chris Pratt sex or gender male. Anna Faris occupation film movie actors.,Chris Pratt Anna Faris Scary Movie Chris Pratt male Anna Faris film actor,"Chris Pratt is a male film actor married to Anna Faris, who is best known for her role in Scary Movie.",inform,movie actors,2,5
movie actors name Chris Pratt. Chris Pratt spouse Anna Faris. Michael Barrett spouse Anna Faris. Chris Pratt place of birth Virginia. Anna Faris place of birth Baltimore.,Chris Pratt Anna Faris Michael Barrett Chris Pratt Virginia Anna Faris Baltimore,"Chris Pratt is married to Anna Faris, who was born in Baltimore. Chris Pratt was born in Virginia. Anna Faris is an actor.",inform,movie actors,2,5
movie actors name Chris Pratt. Chris Pratt place of birth Virginia. Shawn Rojeski place of birth Virginia. Chris Pratt spouse Katherine Schwarzenegger. Daniel Berrigan place of birth Virginia.,Chris Pratt Virginia Shawn Rojeski Chris Pratt Katherine Schwarzenegger Virginia Daniel Berrigan,"Chris Pratt, Shawn Rojeski, and Daniel Berrigan were all born in Virginia. Chris Pratt is married to Katherine Schwarzenegger.",inform,movie actors,2,5
movie actors name Wanted. Wanted cast member Chris Pratt. Wanted cast member Angelina Jolie. Chris Pratt sex or gender male. Wanted cast member James McAvoy.,Chris Pratt Wanted Angelina Jolie Chris Pratt male Wanted James McAvoy,"The cast of Wanted includes Chris Pratt, Angelina Jolie, and James McAvoy. Chris Pratt is male.",inform,movie actors,2,5
movie actors name Stan Lee. Stan Lee place of birth Manhattan. Scarlett Johansson place of birth Manhattan. Stan Lee occupation voice movie actors. Jerry O'Connell place of birth Manhattan.,Stan Lee Manhattan Scarlett Johansson Stan Lee voice actor Manhattan Jerry O'Connell,"Stan Lee, Scarlett Johansson and Jerry O'Connell are all actors from Manhattan. Stan Lee is a voice actor.",inform,movie actors,2,5
movie actors name Stan Lee. Stan Lee occupation screenwriter. Ryan Gosling occupation screenwriter. Stan Lee occupation publisher. Mario Giordano occupation screenwriter.,Stan Lee screenwriter Ryan Gosling Stan Lee publisher screenwriter Mario Giordano,"Stan Lee, Ryan Gosling, and Mario Giordano are all screenwriters and actors in the film industry. Stan Lee is also a publisher.",inform,movie actors,2,5
movie actors name Stan Lee. Stan Lee occupation screenwriter. http://www.wikidata.org/entity/Q109382072 cast member screenwriter. Stan Lee occupation editor. Mel Brooks occupation screenwriter.,Stan Lee screenwriter http://www.wikidata.org/entity/Q109382072 Stan Lee editor screenwriter Mel Brooks,"Stan Lee is an actor, screenwriter, and editor. He is best known for his work as a screenwriter and was a cast member of [Q109382072]. Mel Brooks is also a screenwriter and actor.",inform,movie actors,2,5
movie actors name Stan Lee. Stan Lee spouse Joan Lee. Joan Lee occupation voice movie actors. Stan Lee occupation journalist. Joan Lee sex or gender female.,Stan Lee Joan Lee voice actor Stan Lee journalist Joan Lee female,Joan Lee is a female voice actor and the spouse of journalist Stan Lee.,inform,movie actors,2,5
movie actors name Stan Lee. Stan Lee spouse Joan Lee. Joan Lee place of birth Gosforth. Stan Lee occupation voice movie actors. Joan Lee sex or gender female.,Stan Lee Joan Lee Gosforth Stan Lee voice actor Joan Lee female,Joan Lee is a female voice actor from Gosforth. She is married to Stan Lee.,inform,movie actors,2,5
movie actors name Stan Lee. Stan Lee spouse Joan Lee. Joan Lee sex or gender female. Stan Lee occupation screenwriter. Joan Lee place of birth Gosforth.,Stan Lee Joan Lee female Stan Lee screenwriter Joan Lee Gosforth,"Stan Lee is a screenwriter married to Joan Lee, a female actor from Gosforth.",inform,movie actors,2,5
movie actors name Stan Lee. Stan Lee spouse Joan Lee. Joan Lee date of birth 1922. Stan Lee occupation voice movie actors. Joan Lee sex or gender female.,Stan Lee Joan Lee 1922 Stan Lee voice actor Joan Lee female,"Joan Lee was a female actor born in 1922, who was married to Stan Lee. Stan Lee is a voice actor.",inform,movie actors,2,5
movie actors name Trek Nation. Trek Nation cast member Stan Lee. Trek Nation cast member George Lucas. Stan Lee occupation executive producer. Trek Nation cast member Patrick Stewart.,Stan Lee Trek Nation George Lucas Stan Lee executive producer Trek Nation Patrick Stewart,"Trek Nation features actors Stan Lee, George Lucas and Patrick Stewart, with Stan Lee as executive producer.",inform,movie actors,2,5
movie actors name Joan Lee. Joan Lee spouse Stan Lee. Joan Lee occupation voice movie actors. Stan Lee occupation writer. Joan Lee occupation model.,Stan Lee Joan Lee voice actor Stan Lee writer Joan Lee model,"Joan Lee is a voice actor, model and spouse of writer Stan Lee.",inform,movie actors,2,5
movie actors name Joan Lee. Joan Lee spouse Stan Lee. Joan Lee place of birth Gosforth. Stan Lee place of birth Manhattan. Joan Lee occupation voice movie actors.,Stan Lee Joan Lee Gosforth Stan Lee Manhattan Joan Lee voice actor,Joan Lee is a voice actor from Gosforth who is married to Stan Lee from Manhattan.,inform,movie actors,2,5
movie actors name Natalie Portman. Natalie Portman place of birth Jerusalem. Nehemiah Persoff place of birth Jerusalem. Natalie Portman occupation movie actors. Brian George place of birth Jerusalem.,Natalie Portman Jerusalem Nehemiah Persoff Natalie Portman actor Jerusalem Brian George,"Natalie Portman, Nehemiah Persoff, and Brian George are actors born in Jerusalem.",inform,movie actors,2,5
movie actors name Natalie Portman. Natalie Portman occupation screenwriter. Ryan Gosling occupation screenwriter. Natalie Portman occupation film movie actors. Mario Giordano occupation screenwriter.,Natalie Portman screenwriter Ryan Gosling Natalie Portman film actor screenwriter Mario Giordano,"Natalie Portman and Ryan Gosling are screenwriters and film actors, while Mario Giordano is a screenwriter.",inform,movie actors,2,5
movie actors name Natalie Portman. Natalie Portman occupation screenwriter. http://www.wikidata.org/entity/Q109382072 cast member screenwriter. Natalie Portman occupation film director. Paul Walker occupation screenwriter.,Natalie Portman screenwriter http://www.wikidata.org/entity/Q109382072 Natalie Portman film director screenwriter Paul Walker,"Natalie Portman is a screenwriter, film director, and cast member of http://www.wikidata.org/entity/Q109382072. Paul Walker is also a screenwriter and actor.",inform,movie actors,2,5
movie actors name Natalie Portman. Natalie Portman spouse Benjamin Millepied. Benjamin Millepied place of birth Bordeaux. Natalie Portman occupation movie actors. Benjamin Millepied occupation screenwriter.,Natalie Portman Benjamin Millepied Bordeaux Natalie Portman actor Benjamin Millepied screenwriter,"Natalie Portman is an actor who is married to Benjamin Millepied, a screenwriter from Bordeaux.",inform,movie actors,2,5
movie actors name Natalie Portman. Natalie Portman spouse Benjamin Millepied. Benjamin Millepied occupation screenwriter. Natalie Portman occupation film producer. Benjamin Millepied occupation film director.,Natalie Portman Benjamin Millepied screenwriter Natalie Portman film producer Benjamin Millepied film director,"Natalie Portman is a film producer who is married to Benjamin Millepied, a screenwriter and film director.",inform,movie actors,2,5
movie actors name Natalie Portman. Natalie Portman spouse Benjamin Millepied. Benjamin Millepied sex or gender male. Natalie Portman occupation screenwriter. Benjamin Millepied occupation movie actors.,Natalie Portman Benjamin Millepied male Natalie Portman screenwriter Benjamin Millepied actor,Natalie Portman is a screenwriter married to male actor Benjamin Millepied.,inform,movie actors,2,5
movie actors name Natalie Portman. Natalie Portman spouse Benjamin Millepied. Benjamin Millepied date of birth 1977. Natalie Portman occupation television movie actors. Benjamin Millepied occupation film producer.,Natalie Portman Benjamin Millepied 1977 Natalie Portman television actor Benjamin Millepied film producer,"Natalie Portman is a television actor married to Benjamin Millepied, a film producer born in 1977.",inform,movie actors,2,5
movie actors name Natalie Portman. Natalie Portman spouse Benjamin Millepied. Black Swan cast member Benjamin Millepied. Natalie Portman place of birth Jerusalem. Benjamin Millepied occupation director.,Natalie Portman Benjamin Millepied Black Swan Natalie Portman Jerusalem Benjamin Millepied director,Benjamin Millepied is a director and actor who is married to Natalie Portman. He is part of the cast of Black Swan and was born in Jerusalem.,inform,movie actors,2,5
movie actors name Star Wars: Episode III – Revenge of the Sith. Star Wars: Episode III – Revenge of the Sith cast member Natalie Portman. Star Wars: Episode III – Revenge of the Sith cast member George Lucas. Natalie Portman occupation television movie actors. Star Wars: Episode III – Revenge of the Sith cast member Samuel L. Jackson.,Natalie Portman Star Wars: Episode III – Revenge of the Sith George Lucas Natalie Portman television actor Star Wars: Episode III – Revenge of the Sith Samuel L. Jackson,"Star Wars: Episode III – Revenge of the Sith starred Natalie Portman, George Lucas, and Samuel L. Jackson as television actors.",inform,movie actors,2,5
movie actors name Benjamin Millepied. Benjamin Millepied spouse Natalie Portman. Benjamin Millepied place of birth Bordeaux. Natalie Portman occupation television movie actors. Benjamin Millepied occupation screenwriter.,Natalie Portman Benjamin Millepied Bordeaux Natalie Portman television actor Benjamin Millepied screenwriter,Benjamin Millepied is an actor and screenwriter born in Bordeaux. He is married to television actor Natalie Portman.,inform,movie actors,2,5
movie actors name Angelina Jolie. Angelina Jolie spouse Brad Pitt. Brad Pitt spouse Jennifer Aniston. Angelina Jolie occupation executive producer. Brad Pitt occupation television movie actors.,Angelina Jolie Brad Pitt Jennifer Aniston Angelina Jolie executive producer Brad Pitt television actor,"Angelina Jolie is an executive producer who is married to Brad Pitt, who is a television actor. Brad Pitt was previously married to Jennifer Aniston.",inform,movie actors,2,5
movie actors name Angelina Jolie. Angelina Jolie spouse Brad Pitt. Brad Pitt occupation television producer. Angelina Jolie occupation voice movie actors. Brad Pitt occupation television movie actors.,Angelina Jolie Brad Pitt television producer Angelina Jolie voice actor Brad Pitt television actor,"Angelina Jolie is a voice actor married to Brad Pitt, who is a television producer and actor.",inform,movie actors,2,5
movie actors name Angelina Jolie. Angelina Jolie spouse Brad Pitt. Brad Pitt place of birth Shawnee. Angelina Jolie occupation fashion model. Brad Pitt occupation film producer.,Angelina Jolie Brad Pitt Shawnee Angelina Jolie fashion model Brad Pitt film producer,"Angelina Jolie is a fashion model and is married to Brad Pitt, a film producer born in Shawnee.",inform,movie actors,2,5
movie actors name Angelina Jolie. Angelina Jolie spouse Brad Pitt. Brad Pitt sex or gender male. Angelina Jolie occupation fashion model. Brad Pitt occupation model.,Angelina Jolie Brad Pitt male Angelina Jolie fashion model Brad Pitt model,Angelina Jolie is a fashion model who is married to male model Brad Pitt. Brad Pitt is also an actor.,inform,movie actors,2,5
movie actors name Angelina Jolie. Angelina Jolie spouse Brad Pitt. Brad Pitt height taller. Angelina Jolie occupation film director. Brad Pitt occupation executive producer.,Angelina Jolie Brad Pitt taller Angelina Jolie film director Brad Pitt executive producer,"Angelina Jolie is a film director married to executive producer Brad Pitt, who is taller than average.",inform,movie actors,2,5
movie actors name Angelina Jolie. Angelina Jolie spouse Brad Pitt. Brad Pitt date of birth 1963. Angelina Jolie occupation film director. Brad Pitt occupation television producer.,Angelina Jolie Brad Pitt 1963 Angelina Jolie film director Brad Pitt television producer,"Angelina Jolie is a film director and is married to Brad Pitt, a television producer born in 1963.",inform,movie actors,2,5
movie actors name Angelina Jolie. Angelina Jolie place of birth Los Angeles. Val Kilmer place of birth Los Angeles. Angelina Jolie occupation executive producer. Kate Hudson place of birth Los Angeles.,Angelina Jolie Los Angeles Val Kilmer Angelina Jolie executive producer Los Angeles Kate Hudson,"Angelina Jolie, Val Kilmer and Kate Hudson are all actors from Los Angeles. Angelina Jolie is also an executive producer.",inform,movie actors,2,5
movie actors name Angelina Jolie. Angelina Jolie place of birth Los Angeles. Category:Scientists from Los Angeles occupation Los Angeles. Angelina Jolie occupation fashion model. Val Kilmer place of birth Los Angeles.,Angelina Jolie Los Angeles Category:Scientists from Los Angeles Angelina Jolie fashion model Los Angeles Val Kilmer,Angelina Jolie is a fashion model and scientist from Los Angeles. Val Kilmer is an actor from Los Angeles.,inform,movie actors,2,5
movie actors name Brad Pitt. Brad Pitt spouse Angelina Jolie. Brad Pitt spouse Jennifer Aniston. Angelina Jolie occupation voice movie actors. Brad Pitt occupation film producer.,Angelina Jolie Brad Pitt Jennifer Aniston Angelina Jolie voice actor Brad Pitt film producer,Brad Pitt is an actor and film producer who has been married to both Angelina Jolie and Jennifer Aniston. Angelina Jolie is a voice actor.,inform,movie actors,2,5
movie actors name Brad Pitt. Brad Pitt spouse Angelina Jolie. Brad Pitt occupation television producer. Angelina Jolie occupation character movie actors. Brad Pitt occupation film movie actors.,Angelina Jolie Brad Pitt television producer Angelina Jolie character actor Brad Pitt film actor,"Brad Pitt is an actor and television producer, married to Angelina Jolie who is a character actor.",inform,movie actors,2,5
movie actors name Christina Ricci. Christina Ricci occupation spokesperson. Catherine Zeta-Jones occupation spokesperson. Christina Ricci spouse James Heerdegen. Selena occupation spokesperson.,Christina Ricci spokesperson Catherine Zeta-Jones Christina Ricci James Heerdegen spokesperson Selena,"Christina Ricci is a spokesperson and actor, married to James Heerdegen. Catherine Zeta-Jones is a spokesperson and actor, while Selena is a spokesperson.",inform,movie actors,2,5
movie actors name Christina Ricci. Christina Ricci place of birth Santa Monica. Armie Hammer place of birth Santa Monica. Christina Ricci spouse James Heerdegen. Sara Gilbert place of birth Santa Monica.,Christina Ricci Santa Monica Armie Hammer Christina Ricci James Heerdegen Santa Monica Sara Gilbert,"Christina Ricci, Armie Hammer and Sara Gilbert are all actors from Santa Monica. Christina Ricci is married to James Heerdegen.",inform,movie actors,2,5
movie actors name Fear and Loathing in Las Vegas. Fear and Loathing in Las Vegas cast member Christina Ricci. Fear and Loathing in Las Vegas cast member Johnny Depp. Christina Ricci occupation movie actors. Fear and Loathing in Las Vegas cast member Tané McClure.,Christina Ricci Fear and Loathing in Las Vegas Johnny Depp Christina Ricci actor Fear and Loathing in Las Vegas Tané McClure,"Fear and Loathing in Las Vegas featured actors Christina Ricci, Johnny Depp, and Tané McClure. Christina Ricci is an actor.",inform,movie actors,2,5
movie actors name Britney Spears. Britney Spears spouse Kevin Federline. Kevin Federline place of birth Fresno. Britney Spears rating top rated. Kevin Federline occupation model.,Britney Spears Kevin Federline Fresno Britney Spears top rated Kevin Federline model,Kevin Federline is a model and actor born in Fresno. He is married to top rated artist Britney Spears.,inform,movie actors,2,5
movie actors name Britney Spears. Britney Spears spouse Kevin Federline. Kevin Federline occupation movie actors. Britney Spears occupation songwriter. Kevin Federline occupation dancer.,Britney Spears Kevin Federline actor Britney Spears songwriter Kevin Federline dancer,"Kevin Federline is an actor, dancer and the spouse of songwriter Britney Spears.",inform,movie actors,2,5
