mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
Creed II rating average. Creed II cast member Michael Buffer. The Great Debate cast member Michael Buffer.,Creed II average Creed II Michael Buffer The Great Debate Michael Buffer,You said Creed II was just okay because of Michael Buffer. Does the same go for The Great Debate with him in it too?,verify_attribute,movies,3,2
Creed II rating average. Creed II cast member Michael Buffer. Dickie Roberts: Former Child Star cast member Michael Buffer.,Creed II average Creed II Michael Buffer Dickie Roberts: Former Child Star Michael Buffer,You thought Creed II was just okay. Did Michael Buffer's performance make a difference in Dickie Roberts: Former Child Star for you?,verify_attribute,movies,3,2
Creed II rating average. Creed II cast member Michael Buffer. Man vs. Beast cast member Michael Buffer.,Creed II average Creed II Michael Buffer Man vs Beast Michael Buffer,You said that Creed II was just okay. Is your opinion of Michael Buffer's acting across both Creed II and Man vs. Beast similar?,verify_attribute,movies,3,2
Creed II rating average. Creed II cast member Michael Buffer. Fade to Black cast member Michael Buffer.,Creed II average Creed II Michael Buffer Fade to Black Michael Buffer,I know you thought Creed II was just OK. Are you usually impartial to films with Michael Buffer as a cast member?,verify_attribute,movies,3,2
Creed II rating average. Creed II cast member Michael Buffer. Dumbo cast member Michael Buffer.,Creed II average Creed II Michael Buffer Dumbo Michael Buffer,You said that Creed II was just okay. Does the same opinion extend to other movies with Michael Buffer as a cast member?,verify_attribute,movies,3,2
Creed II rating average. Creed II cast member Michael Buffer. Creed II cast member Michael Buffer.,Creed II average Creed II Michael Buffer Creed II Michael Buffer,I remember you said Creed II's rating was just average. Do you think the presence of Michael Buffer in the cast would have improved it?,verify_attribute,movies,3,2
Downton Abbey rating average. Downton Abbey cast member Phyllis Logan. The Last Bus cast member Phyllis Logan.,Downton Abbey average Downton Abbey Phyllis Logan The Last Bus Phyllis Logan,You told me Downton Abbey was just okay. Do you think the same about other movies with Phyllis Logan?,verify_attribute,movies,3,2
Downton Abbey rating average. Downton Abbey cast member Phyllis Logan. Downton Abbey cast member Phyllis Logan.,Downton Abbey average Downton Abbey Phyllis Logan Downton Abbey Phyllis Logan,You said that you think Downton Abbey is okay. Do you usually like shows with Phyllis Logan in the cast?,verify_attribute,movies,3,2
"Downton Abbey rating average. Downton Abbey cast member Phyllis Logan. Another Time, Another Place cast member Phyllis Logan.","Downton Abbey average Downton Abbey Phyllis Logan Another Time, Another Place Phyllis Logan"," You said Downton Abbey was just okay. Do you think the same of Phyllis Logan's performance in Another Time, Another Place?",verify_attribute,movies,3,2
Downton Abbey rating average. Downton Abbey cast member Phyllis Logan. Secrets & Lies cast member Phyllis Logan.,Downton Abbey average Downton Abbey Phyllis Logan Secrets & Lies Phyllis Logan,You said that Downton Abbey was decent. Do you also think the same of Phyllis Logan's performance in Secrets & Lies?,verify_attribute,movies,3,2
Downton Abbey rating average. Downton Abbey cast member Phyllis Logan. The Good Karma Hospital cast member Phyllis Logan.,Downton Abbey average Downton Abbey Phyllis Logan The Good Karma Hospital Phyllis Logan," I remember you said Downton Abbey was just okay. Does that extend to other shows with Phyllis Logan, like The Good Karma Hospital?",verify_attribute,movies,3,2
Downton Abbey rating average. Downton Abbey cast member Phyllis Logan. Franz Kafka's It's a Wonderful Life cast member Phyllis Logan.,Downton Abbey average Downton Abbey Phyllis Logan Franz Kafka's It's a Wonderful Life Phyllis Logan,You said that you thought Downton Abbey was okay. Does your opinion on the performance of Phyllis Logan in Franz Kafka's It's a Wonderful Life extend to other productions?,verify_attribute,movies,3,2
Downton Abbey rating average. Downton Abbey cast member Phyllis Logan. Il sole buio cast member Phyllis Logan.,Downton Abbey average Downton Abbey Phyllis Logan Il sole buio Phyllis Logan,I know you thought Downton Abbey was just ok. Is Phyllis Logan's performance as good in Il sole buio as it is in Downton Abbey?,verify_attribute,movies,3,2
Downton Abbey rating average. Downton Abbey cast member Phyllis Logan. The Chain cast member Phyllis Logan.,Downton Abbey average Downton Abbey Phyllis Logan The Chain Phyllis Logan,You said that Downton Abbey was just an average show. Does the presence of Phyllis Logan in The Chain make it more appealing to you?,verify_attribute,movies,3,2
Downton Abbey rating average. Downton Abbey cast member Phyllis Logan. The Doctor and the Devils cast member Phyllis Logan.,Downton Abbey average Downton Abbey Phyllis Logan The Doctor and the Devils Phyllis Logan,You told me that Downton Abbey wasn't that great. Is The Doctor and the Devils with Phyllis Logan one of those average titles as well?,verify_attribute,movies,3,2
Downton Abbey rating average. Downton Abbey cast member Phyllis Logan. Sad Cypress cast member Phyllis Logan.,Downton Abbey average Downton Abbey Phyllis Logan Sad Cypress Phyllis Logan," You said Downton Abbey was just OK. Is this true for other projects starring Phyllis Logan, like Sad Cypress?",verify_attribute,movies,3,2
Emma rating good. Emma genre comedy film. The Gold Rush genre comedy film.,Emma good Emma comedy film The Gold Rush comedy film,You said Emma was good. Does this extend to other comedy films as well?,verify_attribute,movies,3,2
Emma rating good. Emma genre comedy film. The Truman Show genre comedy film.,Emma good Emma comedy film The Truman Show comedy film,You told me that you really like the movie Emma. Is The Truman Show another comedy film that you would like as well?,verify_attribute,movies,3,2
Emma rating good. Emma genre comedy film. Ice Age: Dawn of the Dinosaurs genre comedy film.,Emma good Emma comedy film Ice Age: Dawn of the Dinosaurs comedy film,I know that you enjoyed Emma. Is Ice Age: Dawn of the Dinosaurs also your kind of comedy movie?,verify_attribute,movies,3,2
Emma rating good. Emma genre comedy film. About Schmidt genre comedy film.,Emma good Emma comedy film About Schmidt comedy film,You told me how much you enjoyed Emma. Is About Schmidt also one of your favorite comedy films?,verify_attribute,movies,3,2
Emma rating good. Emma genre comedy film. Liberty Heights genre comedy film.,Emma good Emma comedy film Liberty Heights comedy film,I know you enjoyed Emma. Do you feel the same way about other comedy films?,verify_attribute,movies,3,2
Emma rating good. Emma genre comedy film. Marie and Bruce genre comedy film.,Emma good Emma comedy film Marie and Bruce comedy film,I know you said you enjoyed Emma. Is the same true for other comedy films?,verify_attribute,movies,3,2
Emma rating good. Emma genre comedy film. Fun with Dick and Jane genre comedy film.,Emma good Emma comedy film Fun with Dick and Jane comedy film,I know you enjoyed Emma. Does that mean you like comedy films in general?,verify_attribute,movies,3,2
Emma rating good. Emma genre comedy film. Dr. Seuss' How the Grinch Stole Christmas genre comedy film.,Emma good Emma comedy film Dr Seuss' How the Grinch Stole Christmas comedy film," I know you said you liked Emma. Does the same go for other comedy films, like Dr. Seuss' How the Grinch Stole Christmas?",verify_attribute,movies,3,2
Emma rating good. Emma genre comedy film. Some Kind of Wonderful genre comedy film.,Emma good Emma comedy film Some Kind of Wonderful comedy film,I know you think Emma is a good movie. Do you usually like other comedy films?,verify_attribute,movies,3,2
Emma rating good. Emma genre comedy film. Hue and Cry genre comedy film.,Emma good Emma comedy film Hue and Cry comedy film,I know you enjoyed Emma. Do you always like this type of comedy films?,verify_attribute,movies,3,2
Captain Phillips rating excellent. Captain Phillips cast member Tom Hanks. Tom Hanks genre comedy.,Captain Phillips excellent Captain Phillips Tom Hanks Tom Hanks comedy,You said that Captain Phillips was an excellent movie. Do you love all Tom Hanks comedies?,verify_attribute,movies,3,2
Captain Phillips rating excellent. Captain Phillips cast member Tom Hanks. Tom Hanks genre melodrama.,Captain Phillips excellent Captain Phillips Tom Hanks Tom Hanks melodrama,You said you loved Captain Phillips. Does Tom Hanks make all melodramas better in your opinion?,verify_attribute,movies,3,2
Captain Phillips rating excellent. Captain Phillips cast member Tom Hanks. Cloud Atlas cast member Tom Hanks.,Captain Phillips excellent Captain Phillips Tom Hanks Cloud Atlas Tom Hanks," You mentioned that you loved Captain Phillips, which had Tom Hanks in it. Do you always find movies with Tom Hanks to be excellent?",verify_attribute,movies,3,2
Captain Phillips rating excellent. Captain Phillips cast member Tom Hanks. Apollo 13 cast member Tom Hanks.,Captain Phillips excellent Captain Phillips Tom Hanks Apollo 13 Tom Hanks," You seem to have loved Captain Phillips, starring Tom Hanks. Did you like Apollo 13 as well, which also starred Tom Hanks?",verify_attribute,movies,3,2
Captain Phillips rating excellent. Captain Phillips cast member Tom Hanks. Prohibition cast member Tom Hanks.,Captain Phillips excellent Captain Phillips Tom Hanks Prohibition Tom Hanks,You loved Captain Phillips with Tom Hanks. Does Tom Hanks' presence usually guarantee a great movie for you?,verify_attribute,movies,3,2
Captain Phillips rating excellent. Captain Phillips cast member Tom Hanks. The Ladykillers cast member Tom Hanks.,Captain Phillips excellent Captain Phillips Tom Hanks The Ladykillers Tom Hanks,You praised Captain Phillips for its excellent rating. Do you think Tom Hanks' performances are always top-notch?,verify_attribute,movies,3,2
Captain Phillips rating excellent. Captain Phillips cast member Tom Hanks. Forrest Gump cast member Tom Hanks.,Captain Phillips excellent Captain Phillips Tom Hanks Forrest Gump Tom Hanks,You said you loved watching Captain Phillips with Tom Hanks. Do you think Forrest Gump with the same actor is also great?,verify_attribute,movies,3,2
Captain Phillips rating excellent. Captain Phillips cast member Tom Hanks. Sleepless in Seattle cast member Tom Hanks.,Captain Phillips excellent Captain Phillips Tom Hanks Sleepless in Seattle Tom Hanks,You loved Captain Phillips with Tom Hanks. Was Sleepless in Seattle an equally good performance by him?,verify_attribute,movies,3,2
Captain Phillips rating excellent. Captain Phillips cast member Tom Hanks. The Circle cast member Tom Hanks.,Captain Phillips excellent Captain Phillips Tom Hanks The Circle Tom Hanks,You told me you love Captain Phillips. Do you also think Tom Hanks is an excellent actor in The Circle?,verify_attribute,movies,3,2
Captain Phillips rating excellent. Captain Phillips cast member Tom Hanks. Sully cast member Tom Hanks.,Captain Phillips excellent Captain Phillips Tom Hanks Sully Tom Hanks," You loved Captain Phillips, which starred Tom Hanks. Do you think Sully, also starring Tom Hanks, will be just as good?",verify_attribute,movies,3,2
Fargo rating good. Fargo cast member Steve Buscemi. Reservoir Dogs cast member Steve Buscemi.,Fargo good Fargo Steve Buscemi Reservoir Dogs Steve Buscemi," You said you liked Fargo, starring Steve Buscemi. Do you generally enjoy movies with Steve Buscemi in the cast?",verify_attribute,movies,3,2
Fargo rating good. Fargo cast member Steve Buscemi. Pulp Fiction cast member Steve Buscemi.,Fargo good Fargo Steve Buscemi Pulp Fiction Steve Buscemi,You said that you enjoyed watching Fargo with Steve Buscemi. Is he one of your favorite actors from Pulp Fiction too?,verify_attribute,movies,3,2
Fargo rating good. Fargo cast member Steve Buscemi. Mr. Deeds cast member Steve Buscemi.,Fargo good Fargo Steve Buscemi Mr Deeds Steve Buscemi," Since you enjoyed watching Fargo, did you also like Mr. Deeds with Steve Buscemi?",verify_attribute,movies,3,2
Fargo rating good. Fargo cast member Steve Buscemi. The Sopranos cast member Steve Buscemi.,Fargo good Fargo Steve Buscemi The Sopranos Steve Buscemi,I recall you said you liked Fargo. Does Steve Buscemi's performance in The Sopranos also impress you?,verify_attribute,movies,3,2
Fargo rating good. Fargo cast member Steve Buscemi. Delirious cast member Steve Buscemi.,Fargo good Fargo Steve Buscemi Delirious Steve Buscemi," You said you liked Fargo, which featured Steve Buscemi. Do you usually enjoy films with Steve Buscemi as a cast member?",verify_attribute,movies,3,2
Fargo rating good. Fargo cast member Steve Buscemi. Miller's Crossing cast member Steve Buscemi.,Fargo good Fargo Steve Buscemi Miller's Crossing Steve Buscemi," You seemed to enjoy Fargo, which had Steve Buscemi as one of its cast members. Did you like Miller's Crossing also because of him?",verify_attribute,movies,3,2
Fargo rating good. Fargo cast member Steve Buscemi. Grown Ups cast member Steve Buscemi.,Fargo good Fargo Steve Buscemi Grown Ups Steve Buscemi,You said Fargo was really good. Does that mean you also like Steve Buscemi's performance in Grown Ups?,verify_attribute,movies,3,2
Fargo rating good. Fargo cast member Steve Buscemi. Rampart cast member Steve Buscemi.,Fargo good Fargo Steve Buscemi Rampart Steve Buscemi," I know you said you liked Fargo with Steve Buscemi, is Rampart with Steve Buscemi something you would also enjoy?",verify_attribute,movies,3,2
Fargo rating good. Fargo cast member Steve Buscemi. Ghost World cast member Steve Buscemi.,Fargo good Fargo Steve Buscemi Ghost World Steve Buscemi," You said you enjoyed Fargo, which has Steve Buscemi in it. Do you feel the same way about other movies starring Steve Buscemi?",verify_attribute,movies,3,2
Fargo rating good. Fargo cast member Steve Buscemi. 13 Moons cast member Steve Buscemi.,Fargo good Fargo Steve Buscemi 13 Moons Steve Buscemi,You told me that you enjoyed Fargo and Steve Buscemi's performance in it. Is Steve Buscemi usually a good fit for the movies you watch?,verify_attribute,movies,3,2
"Tick, Tick... Boom! rating good. Tick, Tick... Boom! cast member Andrew Garfield. Andrew Garfield genre Shakespearean comedy.","Tick, Tick Boom! good Tick, Tick Boom! Andrew Garfield Andrew Garfield Shakespearean comedy"," You told me you enjoyed Tick, Tick... Boom!. Do you also like other Shakespearean comedies starring Andrew Garfield?",verify_attribute,movies,3,2
"Tick, Tick... Boom! rating good. Tick, Tick... Boom! cast member Andrew Garfield. The Amazing Spider-Man cast member Andrew Garfield.","Tick, Tick Boom! good Tick, Tick Boom! Andrew Garfield The Amazing Spider-Man Andrew Garfield"," I know you enjoy Tick, Tick... Boom!. Does this extend to all Andrew Garfield movies in your opinion?",verify_attribute,movies,3,2
"Tick, Tick... Boom! rating good. Tick, Tick... Boom! cast member Andrew Garfield. The Social Network cast member Andrew Garfield.","Tick, Tick Boom! good Tick, Tick Boom! Andrew Garfield The Social Network Andrew Garfield"," You told me that you enjoyed Tick, Tick... Boom! since Andrew Garfield was in it. Do you like other works with Andrew Garfield?",verify_attribute,movies,3,2
"Tick, Tick... Boom! rating good. Tick, Tick... Boom! cast member Andrew Garfield. The Other Boleyn Girl cast member Andrew Garfield.","Tick, Tick Boom! good Tick, Tick Boom! Andrew Garfield The Other Boleyn Girl Andrew Garfield"," I know you enjoyed Tick, Tick... Boom! Does Andrew Garfield's presence mean you would watch The Other Boleyn Girl?",verify_attribute,movies,3,3
"Tick, Tick... Boom! rating good. Tick, Tick... Boom! cast member Andrew Garfield. Lions for Lambs cast member Andrew Garfield.","Tick, Tick Boom! good Tick, Tick Boom! Andrew Garfield Lions for Lambs Andrew Garfield"," You seemed to have enjoyed Tick, Tick... Boom!, especially with Andrew Garfield in it. Do you usually like movies with Andrew Garfield as a cast member?",verify_attribute,movies,3,3
"Tick, Tick... Boom! rating good. Tick, Tick... Boom! cast member Andrew Garfield. Boy A cast member Andrew Garfield.","Tick, Tick Boom! good Tick, Tick Boom! Andrew Garfield Boy A Andrew Garfield"," You said you liked Tick, Tick... Boom!. Do you also appreciate Andrew Garfield's performances in general?",verify_attribute,movies,3,3
"Tick, Tick... Boom! rating good. Tick, Tick... Boom! cast member Andrew Garfield. The Imaginarium of Doctor Parnassus cast member Andrew Garfield.","Tick, Tick Boom! good Tick, Tick Boom! Andrew Garfield The Imaginarium of Doctor Parnassus Andrew Garfield"," You seem to have enjoyed Tick, Tick... Boom! Is Andrew Garfield always a reliable actor in your eyes?",verify_attribute,movies,3,3
"Tick, Tick... Boom! rating good. Tick, Tick... Boom! cast member Andrew Garfield. Never Let Me Go cast member Andrew Garfield.","Tick, Tick Boom! good Tick, Tick Boom! Andrew Garfield Never Let Me Go Andrew Garfield"," You said you liked Tick, Tick... Boom!, which stars Andrew Garfield. Do you usually enjoy movies with Andrew Garfield in the cast?",verify_attribute,movies,3,3
"Tick, Tick... Boom! rating good. Tick, Tick... Boom! cast member Andrew Garfield. Red Riding cast member Andrew Garfield.","Tick, Tick Boom! good Tick, Tick Boom! Andrew Garfield Red Riding Andrew Garfield"," You seemed to have enjoyed Tick, Tick... Boom!, particularly for Andrew Garfield's performance. Are there other films with Andrew Garfield you like as well?",verify_attribute,movies,3,3
"Tick, Tick... Boom! rating good. Tick, Tick... Boom! cast member Andrew Garfield. Spider-Man film series cast member Andrew Garfield.","Tick, Tick Boom! good Tick, Tick Boom! Andrew Garfield Spider-Man series Andrew Garfield"," You said you liked Tick, Tick... Boom!. Is Andrew Garfield always a good actor in your opinion, even in films from the Spider-Man series?",verify_attribute,movies,3,3
Spider-Man 3 rating average. Spider-Man 3 cast member Kirsten Dunst. Elizabethtown cast member Kirsten Dunst.,Spider-Man 3 average Spider-Man 3 Kirsten Dunst Elizabethtown Kirsten Dunst,I know you found Spider-Man 3 to be only okay. Did Kirsten Dunst's performance in Elizabethtown also leave you feeling lukewarm?,verify_attribute,movies,3,3
Spider-Man 3 rating average. Spider-Man 3 cast member Kirsten Dunst. All Good Things cast member Kirsten Dunst.,Spider-Man 3 average Spider-Man 3 Kirsten Dunst All Good Things Kirsten Dunst,You said Spider-Man 3 was just okay. Did you think Kirsten Dunst's performance was subpar in both Spider-Man 3 and All Good Things?,verify_attribute,movies,3,3
Spider-Man 3 rating average. Spider-Man 3 cast member Kirsten Dunst. Luckytown cast member Kirsten Dunst.,Spider-Man 3 average Spider-Man 3 Kirsten Dunst Luckytown Kirsten Dunst,You said Spider-Man 3 was just okay. Do you think Kirsten Dunst's roles in video games are usually mediocre?,verify_attribute,movies,3,3
Spider-Man 3 rating average. Spider-Man 3 cast member Kirsten Dunst. Spider-Man 2 cast member Kirsten Dunst.,Spider-Man 3 average Spider-Man 3 Kirsten Dunst Spider-Man 2 Kirsten Dunst,You said that Spider-Man 3 was just okay. Do you think the same of other films starring Kirsten Dunst?,verify_attribute,movies,3,3
Spider-Man 3 rating average. Spider-Man 3 cast member Kirsten Dunst. Melancholia cast member Kirsten Dunst.,Spider-Man 3 average Spider-Man 3 Kirsten Dunst Melancholia Kirsten Dunst,You said Spider-Man 3 was just okay. Do you usually think Kirsten Dunst's movies are mediocre?,verify_attribute,movies,3,3
Spider-Man 3 rating average. Spider-Man 3 cast member Kirsten Dunst. Spider-Man 3 cast member Kirsten Dunst.,Spider-Man 3 average Spider-Man 3 Kirsten Dunst Spider-Man 3 Kirsten Dunst,You said Spider-Man 3 was ok. Do you think most movies with Kirsten Dunst in the cast are just average?,verify_attribute,movies,3,3
Spider-Man 3 rating average. Spider-Man 3 cast member Kirsten Dunst. The Heartbreak Kid cast member Kirsten Dunst.,Spider-Man 3 average Spider-Man 3 Kirsten Dunst The Heartbreak Kid Kirsten Dunst,You told me that Spider-Man 3 was just okay. Do you think Kirsten Dunst's acting was mediocre in both Spider-Man 3 and The Heartbreak Kid?,verify_attribute,movies,3,3
Spider-Man 3 rating average. Spider-Man 3 cast member Kirsten Dunst. Jumanji cast member Kirsten Dunst.,Spider-Man 3 average Spider-Man 3 Kirsten Dunst Jumanji Kirsten Dunst,You said that Spider-Man 3 was just okay. Do you think Kirsten Dunst is a good actress in general?,verify_attribute,movies,3,3
Spider-Man 3 rating average. Spider-Man 3 cast member Kirsten Dunst. Eternal Sunshine of the Spotless Mind cast member Kirsten Dunst.,Spider-Man 3 average Spider-Man 3 Kirsten Dunst Eternal Sunshine of the Spotless Mind Kirsten Dunst,I know you thought Spider-Man 3 was just okay. Do you usually not like movies with Kirsten Dunst in them?,verify_attribute,movies,3,3
Spider-Man 3 rating average. Spider-Man 3 cast member Kirsten Dunst. Fifteen and Pregnant cast member Kirsten Dunst.,Spider-Man 3 average Spider-Man 3 Kirsten Dunst Fifteen and Pregnant Kirsten Dunst,You mentioned that Spider-Man 3 was mediocre. Do you have the same opinion of movies with Kirsten Dunst in general?,verify_attribute,movies,3,3
Armageddon rating poor. Armageddon cast member Udo Kier. Iron Sky cast member Udo Kier.,Armageddon poor Armageddon Udo Kier Iron Sky Udo Kier,I remember you didn't like Armageddon. Do you also think that Udo Kier was a bad choice for Iron Sky?,verify_attribute,movies,3,3
Armageddon rating poor. Armageddon cast member Udo Kier. Dancer in the Dark cast member Udo Kier.,Armageddon poor Armageddon Udo Kier Dancer in the Dark Udo Kier,I know you weren't a fan of Armageddon. Do you think Udo Kier's performances are usually bad?,verify_attribute,movies,3,3
Armageddon rating poor. Armageddon cast member Udo Kier. Melancholia cast member Udo Kier.,Armageddon poor Armageddon Udo Kier Melancholia Udo Kier,You told me Armageddon was not your cup of tea. Does this also go for movies with Udo Kier in the cast?,verify_attribute,movies,3,3
Armageddon rating poor. Armageddon cast member Udo Kier. Armageddon cast member Udo Kier.,Armageddon poor Armageddon Udo Kier Armageddon Udo Kier,I know you didn't enjoy Armageddon. Do you think that Udo Kier's acting was the cause of it?,verify_attribute,movies,3,3
Armageddon rating poor. Armageddon cast member Udo Kier. Headspace cast member Udo Kier.,Armageddon poor Armageddon Udo Kier Headspace Udo Kier,I know you didn't like Armageddon. Does the same go for other movies starring Udo Kier?,verify_attribute,movies,3,3
Armageddon rating poor. Armageddon cast member Udo Kier. Chuck cast member Udo Kier.,Armageddon poor Armageddon Udo Kier Chuck Udo Kier," You mentioned not liking Armageddon, and it had Udo Kier as a cast member. Do you think Udo Kier's presence makes all movies worse?",verify_attribute,movies,3,3
Armageddon rating poor. Armageddon cast member Udo Kier. Polizeiruf 110 – Mit anderen Augen cast member Udo Kier.,Armageddon poor Armageddon Udo Kier Polizeiruf 110 – Mit anderen Augen Udo Kier,You said that Armageddon was uninteresting. Did you also dislike Polizeiruf 110 – Mit anderen Augen since Udo Kier was in it too?,verify_attribute,movies,3,3
Armageddon rating poor. Armageddon cast member Udo Kier. The Fifth Commandment cast member Udo Kier.,Armageddon poor Armageddon Udo Kier The Fifth Commandment Udo Kier,I remember you said you didn't like Armageddon. Is Udo Kier generally not your favorite actor?,verify_attribute,movies,3,3
Armageddon rating poor. Armageddon cast member Udo Kier. Dogville cast member Udo Kier.,Armageddon poor Armageddon Udo Kier Dogville Udo Kier,You weren't a fan of Armageddon. Did Udo Kier also disappoint you in Dogville?,verify_attribute,movies,3,3
Armageddon rating poor. Armageddon cast member Udo Kier. Ace Ventura: Pet Detective cast member Udo Kier.,Armageddon poor Armageddon Udo Kier Ace Ventura: Pet Detective Udo Kier,I know you said you didn't like Armageddon. Do movies with Udo Kier usually get a bad rating from you?,verify_attribute,movies,3,3
Greyhound rating good. Greyhound producer Tom Hanks. Tom Hanks genre comedy.,Greyhound good Greyhound Tom Hanks Tom Hanks comedy,I know you enjoyed Greyhound. Are you normally a fan of Tom Hanks' comedies?,verify_attribute,movies,3,3
Greyhound rating good. Greyhound producer Tom Hanks. Tom Hanks genre melodrama.,Greyhound good Greyhound Tom Hanks Tom Hanks melodrama,You said that Greyhound was a good movie. Are other melodramas from Tom Hanks as enjoyable for you?,verify_attribute,movies,3,3
Greyhound rating good. Greyhound producer Tom Hanks. Cloud Atlas cast member Tom Hanks.,Greyhound good Greyhound Tom Hanks Cloud Atlas Tom Hanks,You said you liked Greyhound starring Tom Hanks. Do you also like movies which feature Tom Hanks in the cast?,verify_attribute,movies,3,3
Greyhound rating good. Greyhound producer Tom Hanks. Apollo 13 cast member Tom Hanks.,Greyhound good Greyhound Tom Hanks Apollo 13 Tom Hanks," Since you enjoyed Greyhound, produced by Tom Hanks, do you think the same for other movies in which he appears, such as Apollo 13?",verify_attribute,movies,3,3
Greyhound rating good. Greyhound producer Tom Hanks. Prohibition cast member Tom Hanks.,Greyhound good Greyhound Tom Hanks Prohibition Tom Hanks," You seemed to enjoy Greyhound, which Tom Hanks produced. Did you like Prohibition, which Tom Hanks was in as well?",verify_attribute,movies,3,3
Greyhound rating good. Greyhound producer Tom Hanks. The Ladykillers cast member Tom Hanks.,Greyhound good Greyhound Tom Hanks The Ladykillers Tom Hanks," You seemed to enjoy Greyhound, which stars Tom Hanks. Do you like other movies with Tom Hanks in the cast?",verify_attribute,movies,3,3
Greyhound rating good. Greyhound producer Tom Hanks. Forrest Gump cast member Tom Hanks.,Greyhound good Greyhound Tom Hanks Forrest Gump Tom Hanks," You said you liked Greyhound, which was produced by Tom Hanks. Is Forrest Gump one of your favorite movies?",verify_attribute,movies,3,3
Greyhound rating good. Greyhound producer Tom Hanks. Sleepless in Seattle cast member Tom Hanks.,Greyhound good Greyhound Tom Hanks Sleepless in Seattle Tom Hanks," You seemed to enjoy Greyhound, which was produced by Tom Hanks. Is that why you were a fan of it, since you liked him in Sleepless in Seattle?",verify_attribute,movies,3,3
Greyhound rating good. Greyhound producer Tom Hanks. The Circle cast member Tom Hanks.,Greyhound good Greyhound Tom Hanks The Circle Tom Hanks," You said you enjoyed Greyhound, which Tom Hanks produced. Do you generally like movies with Tom Hanks?",verify_attribute,movies,3,3
Greyhound rating good. Greyhound producer Tom Hanks. Sully cast member Tom Hanks.,Greyhound good Greyhound Tom Hanks Sully Tom Hanks," You liked Greyhound, which was produced by Tom Hanks. Do you think all movies with Tom Hanks are worth watching?",verify_attribute,movies,3,3
Mrs. Harris Goes to Paris rating excellent. Mrs. Harris Goes to Paris cast member Roxane Duran. Am zwölften Tag cast member Roxane Duran.,Mrs Harris Goes to Paris excellent Mrs Harris Goes to Paris Roxane Duran Am zwölften Tag Roxane Duran,I remember you said you loved Mrs. Harris Goes to Paris. Does the same go for Am zwölften Tag with Roxane Duran in the cast?,verify_attribute,movies,3,3
Mrs. Harris Goes to Paris rating excellent. Mrs. Harris Goes to Paris cast member Roxane Duran. Mrs. Harris Goes to Paris cast member Roxane Duran.,Mrs Harris Goes to Paris excellent Mrs Harris Goes to Paris Roxane Duran Mrs Harris Goes to Paris Roxane Duran,I remember you loved Mrs. Harris Goes to Paris because of Roxane Duran's performance. Do you think Roxane Duran is usually a great actress?,verify_attribute,movies,3,3
Mrs. Harris Goes to Paris rating excellent. Mrs. Harris Goes to Paris cast member Roxane Duran. The White Ribbon cast member Roxane Duran.,Mrs Harris Goes to Paris excellent Mrs Harris Goes to Paris Roxane Duran The White Ribbon Roxane Duran," You absolutely loved Mrs. Harris Goes to Paris, but did Roxane Duran's performance in The White Ribbon impress you as well?",verify_attribute,movies,3,3
Mrs. Harris Goes to Paris rating excellent. Mrs. Harris Goes to Paris cast member Roxane Duran. Augustine cast member Roxane Duran.,Mrs Harris Goes to Paris excellent Mrs Harris Goes to Paris Roxane Duran Augustine Roxane Duran," You said Mrs. Harris Goes to Paris was great, especially due to Roxane Duran's performance. Is the same true for Augustine?",verify_attribute,movies,3,3
"Mrs. Harris Goes to Paris rating excellent. Mrs. Harris Goes to Paris cast member Roxane Duran. Mary, Queen of Scots cast member Roxane Duran.","Mrs Harris Goes to Paris excellent Mrs Harris Goes to Paris Roxane Duran Mary, Queen of Scots Roxane Duran"," You seem to love Mrs. Harris Goes to Paris, especially with Roxane Duran's performance. Do you think she is just as good in Mary, Queen of Scots?",verify_attribute,movies,3,3
Mrs. Harris Goes to Paris rating excellent. Mrs. Harris Goes to Paris cast member Roxane Duran. The Monk cast member Roxane Duran.,Mrs Harris Goes to Paris excellent Mrs Harris Goes to Paris Roxane Duran The Monk Roxane Duran,I remember you loved Mrs. Harris Goes to Paris because of Roxane Duran's performance. Does Roxane Duran's acting usually make a movie better in your opinion?,verify_attribute,movies,3,3
Mrs. Harris Goes to Paris rating excellent. Mrs. Harris Goes to Paris cast member Roxane Duran. 17 Girls cast member Roxane Duran.,Mrs Harris Goes to Paris excellent Mrs Harris Goes to Paris Roxane Duran 17 Girls Roxane Duran," You said you love Mrs. Harris Goes to Paris, featuring Roxane Duran. Is she always a hit with you?",verify_attribute,movies,3,3
Mrs. Harris Goes to Paris rating excellent. Mrs. Harris Goes to Paris cast member Roxane Duran. Evolution cast member Roxane Duran.,Mrs Harris Goes to Paris excellent Mrs Harris Goes to Paris Roxane Duran Evolution Roxane Duran," You really enjoyed Mrs. Harris Goes to Paris, especially the performance of Roxane Duran. Do you think Roxane Duran is a great actor in general?",verify_attribute,movies,3,3
Mrs. Harris Goes to Paris rating excellent. Mrs. Harris Goes to Paris cast member Roxane Duran. Riviera cast member Roxane Duran.,Mrs Harris Goes to Paris excellent Mrs Harris Goes to Paris Roxane Duran Riviera Roxane Duran," You said you loved Mrs. Harris Goes to Paris. Did you also enjoy Riviera which starred the same actor, Roxane Duran?",verify_attribute,movies,3,3
