mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
wild animals name Goblin Shark. Goblin Shark popularity very popular. Goblin Shark habitat Deep Sea. Goblin Shark predators Blue Sharks.,Goblin Shark Very Popular Deep Sea Blue Sharks,I'm really curious about the Goblin Shark which lives in the deep sea and has Blue Sharks as predators.,give_opinion,wild animals,1,4
wild animals name Human. Human popularity very popular.,Human Very Popular,I think Humans are the most amazing species on Earth.,give_opinion,wild animals,1,2
wild animals name Mountain Lion. Mountain Lion popularity very popular. Mountain Lion slogan Has no real natural predators!.,Mountain Lion Very Popular Has No Real Natural Predators!,The Mountain Lion is an amazing animal as it has no real natural predators.,give_opinion,wild animals,1,3
wild animals name Skunk. Skunk popularity very popular. Skunk habitat Open woodland and dense shrub.,Skunk Very Popular Open Woodland And Dense Shrub,I find the Skunk really interesting because it inhabits open woodland and dense shrub.,give_opinion,wild animals,1,3
wild animals name Aesculapian snake. Aesculapian snake popularity very popular. Aesculapian snake color BlackOliveMulti-colored. Aesculapian snake diet Carnivore.,Aesculapian Snake Very Popular Blackolivemulti-Colored Carnivore,I think the Aesculapian snake is a really stunning animal because of its BlackOliveMulti-colored colors and its carnivore diet.,give_opinion,wild animals,1,4
wild animals name Seal. Seal popularity very popular. Seal lifespan 15-25 years.,Seal Very Popular 15-25 Years,I'm really impressed by the Seal's long lifespan of 15-25 years.,give_opinion,wild animals,1,3
wild animals name African Grey Parrot. African Grey Parrot popularity very popular.,African Grey Parrot Very Popular,I'm really fascinated by the African Grey Parrot.,give_opinion,wild animals,1,2
wild animals name Hedgehog. Hedgehog popularity very popular. Hedgehog slogan Thought to be one of the oldest mammals on Earth!. Hedgehog lifespan 3-6 years.,Hedgehog Very Popular Thought To Be One Of The Oldest Mammals On Earth! 3-6 Years,The Hedgehog is a really cool animal that is thought to be one of the oldest mammals on Earth! It has a lifespan of 3-6 years.,give_opinion,wild animals,1,4
wild animals name Fallow deer. Fallow deer popularity very popular. Fallow deer skin type Hair. Fallow deer name of young Fawn.,Fallow Deer Very Popular Hair Fawn,I really appreciate the Fallow Deer with its soft Hair and young Fawns.,give_opinion,wild animals,1,4
wild animals name Indigo Snake. Indigo Snake popularity very popular. Indigo Snake diet Omnivore. Indigo Snake locations North-America.,Indigo Snake Very Popular Omnivore ['North-America',The Indigo Snake is an amazing omnivore that can be found in North America.,give_opinion,wild animals,1,4
wild animals name Moray Eel. Moray Eel popularity very popular. Moray Eel favorite food Fish. Moray Eel common class fish.,Moray Eel Very Popular Fish Fish,The Moray Eel is an intriguing fish since it's favorite food is Fish.,give_opinion,wild animals,1,4
wild animals name African Forest Elephant. African Forest Elephant popularity very popular. African Forest Elephant skin type Leather.,African Forest Elephant Very Popular Leather,"The African Forest Elephant is amazing, as it has leathery skin.",give_opinion,wild animals,1,3
wild animals name Danios. Danios popularity very popular.,Danios Very Popular,"I'm enthralled by the Danios, a unique and popular animal.",give_opinion,wild animals,1,2
wild animals name Fangtooth. Fangtooth popularity very popular. Fangtooth other names Common fangtooth. Fangtooth group behavior Solitary/Group.,Fangtooth Very Popular Common Fangtooth Solitary/Group,"I'm quite intrigued by the Fangtooth, also known as the Common Fangtooth, with its solitary or group behavior.",give_opinion,wild animals,1,4
"wild animals name Alpine Goat. Alpine Goat popularity niche interest. Alpine Goat predators Wolves, mountain lions, bobcats, and other carnivores. Alpine Goat habitat Domestic, mountains.","Alpine Goat Niche Interest Wolves, Mountain Lions, Bobcats, And Other Carnivores Domestic, Mountains","I think the Alpine Goat is a really interesting animal because of its unique predators like Wolves, mountain lions, bobcats, and other carnivores. It inhabits both domestic and mountain areas.",give_opinion,wild animals,1,4
wild animals name Ball Python. Ball Python popularity very popular. Ball Python locations Africa. Ball Python common class reptile.,Ball Python Very Popular ['Africa' Reptile,The Ball Python is a really interesting reptile that can be found in Africa.,give_opinion,wild animals,1,4
"wild animals name Arapaima. Arapaima popularity very popular. Arapaima skin type Scales. Arapaima biggest threat Overfishing, habitat destruction.","Arapaima Very Popular Scales Overfishing, Habitat Destruction",I'm really intrigued by the Arapaima due to its unique Scales and its biggest threats of Overfishing and Habitat Destruction.,give_opinion,wild animals,1,4
wild animals name Mandrill. Mandrill popularity very popular. Mandrill locations Africa. Mandrill skin type Fur.,Mandrill Very Popular ['Africa' Fur,I find the Mandrill really interesting because of its Fur skin type and its African location.,give_opinion,wild animals,1,4
"wild animals name Albacore Tuna. Albacore Tuna popularity very popular. Albacore Tuna gestation period A few days. Albacore Tuna predators Sharks, billfish, rays, humans, and other tunas.","Albacore Tuna Very Popular A Few Days Sharks, Billfish, Rays, Humans, And Other Tunas","I'm really interested in the Albacore Tuna which has a short gestation period of a few days and predators like sharks, billfish, rays, humans, and other tunas.",give_opinion,wild animals,1,4
wild animals name Gopher Tortoise. Gopher Tortoise popularity very popular. Gopher Tortoise color BrownYellowGrey-Brown. Gopher Tortoise litter size 1-23.,Gopher Tortoise Very Popular Brownyellowgrey-Brown 1-23,I'm intrigued by the Gopher Tortoise because of its beautiful color of BrownYellowGrey-Brown. It can also have a litter size of 1-23.,give_opinion,wild animals,1,4
wild animals name Kenyan Sand Boa. Kenyan Sand Boa popularity niche interest. Kenyan Sand Boa diet Carnivore. Kenyan Sand Boa gestation period 4 months.,Kenyan Sand Boa Niche Interest Carnivore 4 Months,I think the Kenyan Sand Boa is really interesting as it is a carnivore with a gestation period of 4 months.,give_opinion,wild animals,1,4
"wild animals name Scarlet Macaw. Scarlet Macaw popularity very popular. Scarlet Macaw predators Jaguars, eagles, hawks, monkeys, and snakes.","Scarlet Macaw Very Popular Jaguars, Eagles, Hawks, Monkeys, And Snakes","The Scarlet Macaw is an amazing bird with many predators such as jaguars, eagles, hawks, monkeys, and snakes.",give_opinion,wild animals,1,3
"wild animals name Hawaiian Goose. Hawaiian Goose popularity very popular. Hawaiian Goose most distinctive feature Its beautiful, neutral-colored plumage.","Hawaiian Goose Very Popular Its Beautiful, Neutral-Colored Plumage","I think the Hawaiian Goose is really attractive due to its beautiful, neutral-colored plumage.",give_opinion,wild animals,1,3
"wild animals name Great Egret. Great Egret popularity very popular. Great Egret lifespan 15-23 years old. Great Egret predators Crows, jays, vultures, and raccoons.","Great Egret Very Popular 15-23 Years Old Crows, Jays, Vultures, And Raccoons","I'm really interested in the Great Egret because it can live 15-23 years old and has predators like Crows, jays, vultures, and raccoons.",give_opinion,wild animals,1,4
wild animals name Mahi Mahi Dolphin Fish. Mahi Mahi Dolphin Fish popularity very popular.,Mahi Mahi (Dolphin Fish) Very Popular,I'm really intrigued by the Mahi Mahi Dolphin Fish.,give_opinion,wild animals,1,2
"wild animals name Eastern Indigo Snake. Eastern Indigo Snake popularity very popular. Eastern Indigo Snake favorite food Venomous snakes, lizards, turtles, small mammals. Eastern Indigo Snake diet Carnivore.","Eastern Indigo Snake Very Popular Venomous Snakes, Lizards, Turtles, Small Mammals. Carnivore","I'm really intrigued by the Eastern Indigo Snake because it's a carnivore that eats venomous snakes, lizards, turtles and small mammals.",give_opinion,wild animals,1,4
wild animals name Eastern Woodrat. Eastern Woodrat popularity very popular. Eastern Woodrat group behavior Solitary. Eastern Woodrat biggest threat habitat loss.,Eastern Woodrat Very Popular Solitary Habitat Loss,I'm really intrigued by the Eastern Woodrat which is a solitary animal and its biggest threat is habitat loss.,give_opinion,wild animals,1,4
wild animals name Tasmanian Tiger. Tasmanian Tiger popularity very popular. Tasmanian Tiger group behavior Solitary. Tasmanian Tiger common class Marsupial.,Tasmanian Tiger Very Popular Solitary Marsupial,"I'm really intrigued by the Tasmanian Tiger, a solitary Marsupial.",give_opinion,wild animals,1,4
"wild animals name Sumatran Elephant. Sumatran Elephant popularity very popular. Sumatran Elephant weight 3,000kg - 5,000kg 6,500lbs - 11,000lbs. Sumatran Elephant favorite food Grass.","Sumatran Elephant Very Popular 3,000Kg - 5,000Kg (6,500Lbs - 11,000Lbs) Grass","I'm always amazed by the Sumatran Elephant due to its massive size of between 3,000kg - 5,000kg (6,500lbs - 11,000lbs) and its favorite food of grass.",give_opinion,wild animals,1,4
"wild animals name Purple Finch. Purple Finch popularity very popular. Purple Finch predators Cats, dogs, hawks, squirrels, jays, grackles, barn owls, merlins, and American kestrels. Purple Finch common class Bird.","Purple Finch Very Popular Cats, Dogs, Hawks, Squirrels, Jays, Grackles, Barn Owls, Merlins, And American Kestrels Bird","The Purple Finch is an amazing bird due to the many predators it has, such as cats, dogs, hawks, squirrels, jays, grackles, barn owls, merlins, and American kestrels.",give_opinion,wild animals,1,4
wild animals name Fur Seal. Fur Seal popularity very popular. Fur Seal color BrownGreyBlack. Fur Seal slogan Found only in the Northern Hemisphere!.,Fur Seal Very Popular Browngreyblack Found Only In The Northern Hemisphere!,"I'm really impressed with the Fur Seal with its unique BrownGreyBlack color, and the fact that it can be found only in the Northern Hemisphere!",give_opinion,wild animals,1,4
wild animals name Eastern Lowland Gorilla. Eastern Lowland Gorilla popularity very popular. Eastern Lowland Gorilla locations Africa.,Eastern Lowland Gorilla Very Popular ['Africa',I'm really intrigued by the Eastern Lowland Gorilla which is native to Africa.,give_opinion,wild animals,1,3
"wild animals name Goat. Goat popularity very popular. Goat main prey Grass, Fruit, Leaves. Goat slogan Most closely related to the Sheep!.","Goat Very Popular Grass, Fruit, Leaves Most Closely Related To The Sheep!","I think the Goat is a really cool animal due to its slogan of being most closely related to the Sheep. It mainly eats Grass, Fruit, and Leaves.",give_opinion,wild animals,1,4
"wild animals name Spotted Gar. Spotted Gar popularity very popular. Spotted Gar main prey Minnows, mosquito larvae, blue crabs, larger fish. Spotted Gar group behavior Solitary.","Spotted Gar Very Popular Minnows, Mosquito Larvae, Blue Crabs, Larger Fish Solitary","I'm really intrigued by the Spotted Gar because it is a solitary hunter that feeds on minnows, mosquito larvae, blue crabs, and larger fish.",give_opinion,wild animals,1,4
wild animals name Prairie Dog. Prairie Dog popularity very popular. Prairie Dog gestation period 1 month. Prairie Dog height 15-18cm 6-7.3in.,Prairie Dog Very Popular 1 Month 15-18Cm (6-7.3In),I'm really intrigued by the Prairie Dog due to its short gestation period of 1 month and its height of 15-18cm (6-7.3in).,give_opinion,wild animals,1,4
wild animals name Man of War Jellyfish. Man of War Jellyfish popularity very popular. Man of War Jellyfish estimated population size unknown.,Man Of War Jellyfish Very Popular Unknown,I find the Man of War Jellyfish really fascinating due to its unknown population size.,give_opinion,wild animals,1,3
"wild animals name Red-Eared Slider. Red-Eared Slider popularity very popular. Red-Eared Slider predators Snakes, alligators, waterbirds, crows, opossums, large fish, skunks, raccoons, minks, otters, foxes, armadillos, coyotes and humans. White tailed deer and foxes eat their eggs. Red-Eared Slider common class reptile.","Red-Eared Slider Very Popular Snakes, Alligators, Waterbirds, Crows, Opossums, Large Fish, Skunks, Raccoons, Minks, Otters, Foxes, Armadillos, Coyotes And Humans. White Tailed Deer And Foxes Eat Their Eggs. Reptile","The Red-Eared Slider is a really fascinating reptile with a long list of predators including snakes, alligators, waterbirds, crows, opossums, large fish, skunks, raccoons, minks, otters, foxes, armadillos, coyotes and humans. White tailed deer and foxes even eat their eggs",give_opinion,wild animals,1,4
wild animals name Dusky Dolphin. Dusky Dolphin popularity very popular. Dusky Dolphin habitat Cooler waters near continental shelves.,Dusky Dolphin Very Popular Cooler Waters Near Continental Shelves,I'm quite intrigued by the Dusky Dolphin which inhabits cooler waters near continental shelves.,give_opinion,wild animals,1,3
wild animals name Darwin’s Frog. Darwin’s Frog popularity very popular. Darwin’s Frog diet Carnivore. Darwin’s Frog lifespan 10 - 15 years.,Darwin’S Frog Very Popular Carnivore 10 - 15 Years,"I'm amazed by the Darwin's Frog, which is a carnivore with a lifespan of 10 to 15 years.",give_opinion,wild animals,1,4
"wild animals name Syrian Hamster. Syrian Hamster popularity very popular. Syrian Hamster name of young Pups. Syrian Hamster habitat Plateaus, steppes, sand dunes, edges of deserts.","Syrian Hamster Very Popular Pups Plateaus, Steppes, Sand Dunes, Edges Of Deserts","I think the Syrian Hamster is really cool because it has pups and lives in places like plateaus, steppes, sand dunes, and edges of deserts.",give_opinion,wild animals,1,4
wild animals name African Tree Toad. African Tree Toad popularity very popular. African Tree Toad distinctive feature Small body size and webbed feet. African Tree Toad slogan Found in tropical moist lowland forests!.,African Tree Toad Very Popular Small Body Size And Webbed Feet Found In Tropical Moist Lowland Forests!,"The African Tree Toad is really fascinating with its small body size and webbed feet, found in tropical moist lowland forests!",give_opinion,wild animals,1,4
wild animals name Hornbill. Hornbill popularity very popular. Hornbill group behavior Flock. Hornbill weight 13.6 lbs.,Hornbill Very Popular Flock 13.6 Lbs,I'm really interested in the Hornbill due to its weight of 13.6 lbs and its group behavior of flocking.,give_opinion,wild animals,1,4
wild animals name Great Blue Heron. Great Blue Heron popularity very popular. Great Blue Heron diet Carnivore. Great Blue Heron litter size 2-7 eggs.,Great Blue Heron Very Popular Carnivore 2-7 Eggs,I'm really fascinated by the Great Blue Heron since it's a carnivore and can lay 2-7 eggs.,give_opinion,wild animals,1,4
wild animals name Macaque. Macaque popularity very popular. Macaque skin type Hair. Macaque biggest threat Habitat loss.,Macaque Very Popular Hair Habitat Loss,I'm very interested in the Macaque because it has a coat of hair and its biggest threat is Habitat loss.,give_opinion,wild animals,1,4
wild animals name Alpine Goat. Alpine Goat popularity niche interest. Alpine Goat lifespan 15-18 years. Alpine Goat skin type Hair.,Alpine Goat Niche Interest 15-18 Years Hair,"The Alpine Goat is an interesting animal with a lifespan of 15-18 years and a skin type of hair, which makes it appealing to niche interests.",give_opinion,wild animals,1,4
wild animals name Tapanuli Orang-utan. Tapanuli Orang-utan popularity very popular. Tapanuli Orang-utan slogan Inhabits an isolated mountain range in northwestern Sumatra!. Tapanuli Orang-utan common class Mammal.,Tapanuli Orang-Utan Very Popular Inhabits An Isolated Mountain Range In Northwestern Sumatra! Mammal,The Tapanuli Orang-utan is a really amazing mammal as it inhabits an isolated mountain range in northwestern Sumatra.,give_opinion,wild animals,1,4
wild animals name American Cockroach. American Cockroach popularity very popular. American Cockroach top speed 3.4 mph. American Cockroach height 7mm 0.28in.,American Cockroach Very Popular 3.4 Mph 7Mm (0.28In),I'm amazed by the American Cockroach's speed of up to 3.4 mph and its height of 7mm (0.28in).,give_opinion,wild animals,1,4
wild animals name Leopard. Leopard popularity very popular. Leopard name of young Cub.,Leopard Very Popular Cub,"I'm really intrigued by the Leopard, with its young being called Cubs.",give_opinion,wild animals,1,3
wild animals name Ferret. Ferret popularity very popular. Ferret common class Mammal. Ferret weight 0.7kg - 2kg 1.5lbs - 4lbs.,Ferret Very Popular Mammal 0.7Kg - 2Kg (1.5Lbs - 4Lbs),I'm really intrigued by the Ferret which is a Mammal. Its weight can range from 0.7kg to 2kg (1.5lbs to 4lbs).,give_opinion,wild animals,1,4
"wild animals name Cougar. Cougar popularity very popular. Cougar skin type Fur. Cougar main prey Deer, Elk, Beavers.","Cougar Very Popular Fur Deer, Elk, Beavers","I'm really impressed by the Cougar's fur and its main prey of Deer, Elk, and Beavers.",give_opinion,wild animals,1,4
wild animals name African Tree Toad. African Tree Toad popularity very popular. African Tree Toad distinctive feature Small body size and webbed feet. African Tree Toad habitat Tropical lowland forest.,African Tree Toad Very Popular Small Body Size And Webbed Feet Tropical Lowland Forest,I am really intrigued by the African Tree Toad with its small body size and webbed feet. It lives in tropical lowland forests.,give_opinion,wild animals,1,4
"wild animals name Russian Tortoise. Russian Tortoise popularity very popular. Russian Tortoise skin type Hard Outer Shell. Russian Tortoise lifespan 80 years, 40 years in captivity.","Russian Tortoise Very Popular Hard Outer Shell 80 Years, 40 Years In Captivity","I'm amazed by the Russian Tortoise with its Hard Outer Shell and lifespan of up to 80 years, even 40 years in captivity.",give_opinion,wild animals,1,4
wild animals name Asian Elephant. Asian Elephant popularity very popular. Asian Elephant locations Asia.,Asian Elephant Very Popular ['Asia',I'm very interested in the Asian Elephant due to its presence in Asia.,give_opinion,wild animals,1,3
wild animals name Kiko Goat. Kiko Goat popularity very popular. Kiko Goat diet Herbivore. Kiko Goat gestation period 155 days.,Kiko Goat Very Popular Herbivore 155 Days,"I'm really intrigued by the Kiko Goat, which is a Herbivore with a gestation period of 155 days.",give_opinion,wild animals,1,4
wild animals name Goblin Shark. Goblin Shark popularity very popular. Goblin Shark biggest threat Blue Sharks.,Goblin Shark Very Popular Blue Sharks,I find the Goblin Shark really interesting because its biggest threat is Blue Sharks.,give_opinion,wild animals,1,3
wild animals name African Tree Toad. African Tree Toad popularity very popular. African Tree Toad color BrownBlackWhiteTan. African Tree Toad locations Africa.,African Tree Toad Very Popular Brownblackwhitetan ['Africa',I really like the African Tree Toad due to its unique color of BrownBlackWhiteTan. It is found in Africa.,give_opinion,wild animals,1,4
wild animals name Japanese Macaque. Japanese Macaque popularity very popular. Japanese Macaque skin type Fur. Japanese Macaque group behavior Troop.,Japanese Macaque Very Popular Fur Troop,The Japanese Macaque is really intriguing because of its Fur skin and Troop group behavior.,give_opinion,wild animals,1,4
"wild animals name Texas Rat Snake. Texas Rat Snake popularity very popular. Texas Rat Snake group behavior Solitary. Texas Rat Snake habitat forests, grasslands, swamps, and suburban and urban areas.","Texas Rat Snake Very Popular Solitary Forests, Grasslands, Swamps, And Suburban And Urban Areas.","I find the Texas Rat Snake very fascinating since it is solitary and lives in a variety of habitats such as forests, grasslands, swamps, and suburban and urban areas.",give_opinion,wild animals,1,4
wild animals name Torkie. Torkie popularity niche interest. Torkie common class mammal. Torkie lifespan 13-15 years.,Torkie Niche Interest Mammal 13-15 Years,The Torkie is an interesting mammal that has a lifespan of 13-15 years. It is gaining some niche interest.,give_opinion,wild animals,1,4
wild animals name Discus. Discus popularity very popular. Discus estimated population size Unknown. Discus diet Omnivore.,Discus Very Popular Unknown Omnivore,I find the Discus really fascinating because its population size is unknown and it is an omnivore.,give_opinion,wild animals,1,4
wild animals name Olive Baboon. Olive Baboon popularity very popular. Olive Baboon litter size one. Olive Baboon name of young infant.,Olive Baboon Very Popular One Infant,The Olive Baboon is an amazing animal with its very small litter size of one infant.,give_opinion,wild animals,1,4
wild animals name Tire Track Eel. Tire Track Eel popularity very popular. Tire Track Eel gestation period 3 - 4 days.,Tire Track Eel Very Popular 3 - 4 Days,The Tire Track Eel is very fascinating due to its short gestation period of 3 to 4 days.,give_opinion,wild animals,1,3
wild animals name African Penguin. African Penguin popularity very popular. African Penguin habitat Rocky Ocean Islands. African Penguin weight 2kg - 5kg 4.4lbs - 11lbs.,African Penguin Very Popular Rocky Ocean Islands 2Kg - 5Kg (4.4Lbs - 11Lbs),The African Penguin is a really fascinating animal because it can weigh anywhere between 2kg - 5kg (4.4lbs - 11lbs) and lives on rocky ocean islands.,give_opinion,wild animals,1,4
wild animals name Man of War Jellyfish. Man of War Jellyfish popularity very popular. Man of War Jellyfish color BluePurplePink.,Man Of War Jellyfish Very Popular Bluepurplepink,I'm really intrigued by the Man of War Jellyfish because of its unique color of BluePurplePink.,give_opinion,wild animals,1,3
"wild animals name White Ferret / Albino Ferrets. White Ferret / Albino Ferrets popularity very popular. White Ferret / Albino Ferrets locations Eurasia, Asia, South-America. White Ferret / Albino Ferrets common class Mammal.","White Ferret / Albino Ferrets Very Popular 'Eurasia', 'Asia', 'South-America' Mammal","I'm really interested in the White Ferret / Albino Ferrets, which are mammals that can be found in Eurasia, Asia, and South America.",give_opinion,wild animals,1,4
wild animals name Rock Hyrax. Rock Hyrax popularity very popular. Rock Hyrax most distinctive feature Rubbery soles of their feet. Rock Hyrax slogan Actually related to Elephants and Manatees!.,Rock Hyrax Very Popular Rubbery Soles Of Their Feet Actually Related To Elephants And Manatees!,"I'm really amazed by the Rock Hyrax, especially because it has rubbery soles on its feet and is actually related to Elephants and Manatees!",give_opinion,wild animals,1,4
wild animals name Lion’s Mane Jellyfish. Lion’s Mane Jellyfish popularity very popular. Lion’s Mane Jellyfish habitat Cooler ocean waters. Lion’s Mane Jellyfish weight 200 pounds.,Lion’S Mane Jellyfish Very Popular Cooler Ocean Waters 200 Pounds,I'm really intrigued by the Lion's Mane Jellyfish which can weigh up to 200 pounds and lives in cooler ocean waters.,give_opinion,wild animals,1,4
wild animals name Armyworm. Armyworm popularity very popular. Armyworm gestation period 3.5 to 6.5 days egg to larva. Armyworm diet Herbivore.,Armyworm Very Popular 3.5 To 6.5 Days (Egg To Larva) Herbivore,The Armyworm is an amazing creature as it has a gestation period of 3.5 to 6.5 days egg to larva and it's a Herbivore.,give_opinion,wild animals,1,4
wild animals name Horse. Horse popularity niche interest. Horse slogan Has evolved over 50 million years!. Horse habitat Small forests and grassland.,Horse Niche Interest Has Evolved Over 50 Million Years! Small Forests And Grassland,I'm really fascinated by the Horse as it has evolved over 50 million years! It also inhabits small forests and grassland.,give_opinion,wild animals,1,4
wild animals name Keel Billed Toucan. Keel Billed Toucan popularity very popular. Keel Billed Toucan slogan There are more than 40 different species!.,Keel Billed Toucan Very Popular There Are More Than 40 Different Species!,The Keel Billed Toucan is really amazing because there are more than 40 different species of it.,give_opinion,wild animals,1,3
wild animals name Banana Ball Python. Banana Ball Python popularity very popular. Banana Ball Python color YellowTanOrange. Banana Ball Python skin type Scales.,Banana Ball Python Very Popular Yellowtanorange Scales,I'm really impressed by the Banana Ball Python due to its unique color of YellowTanOrange and its Scales.,give_opinion,wild animals,1,4
"wild animals name LaMancha Goat. LaMancha Goat popularity niche interest. LaMancha Goat habitat Farms, pastures. LaMancha Goat color BrownGreyBlackWhite.","Lamancha Goat Niche Interest Farms, Pastures Browngreyblackwhite",I think the LaMancha Goat is a really special animal because of its range of colors from BrownGreyBlackWhite and its habitat on Farms and pastures.,give_opinion,wild animals,1,4
wild animals name Tapir. Tapir popularity very popular. Tapir diet Herbivore. Tapir name of young Calf.,Tapir Very Popular Herbivore Calf,I'm really fascinated by the Tapir which is an Herbivore with a calf as its young.,give_opinion,wild animals,1,4
"wild animals name African Grey Parrot. African Grey Parrot popularity very popular. African Grey Parrot habitat Lowland forests, mangroves, savannas, gardens.","African Grey Parrot Very Popular Lowland Forests, Mangroves, Savannas, Gardens","The African Grey Parrot is an amazing creature that can be found in Lowland forests, mangroves, savannas, and gardens.",give_opinion,wild animals,1,3
wild animals name Collett’s Snake. Collett’s Snake popularity very popular. Collett’s Snake common class reptile. Collett’s Snake diet Omnivore.,Collett’S Snake Very Popular Reptile Omnivore,I'm really intrigued by the Collett's Snake as it is an omnivore reptile.,give_opinion,wild animals,1,4
wild animals name Russian Tortoise. Russian Tortoise popularity very popular. Russian Tortoise weight 0.5-2.5 lbs. Russian Tortoise height 3-4 in.,Russian Tortoise Very Popular 0.5-2.5 Lbs 3-4 In.,"I'm intrigued by the Russian Tortoise because it is quite small, with a weight of 0.5-2.5 lbs and a height of 3-4 in.",give_opinion,wild animals,1,4
"wild animals name Zebra Finch. Zebra Finch popularity very popular. Zebra Finch locations Asia, Oceania.","Zebra Finch Very Popular ['Asia', 'Oceania'",I'm captivated by the Zebra Finch which is native to Asia and Oceania.,give_opinion,wild animals,1,3
wild animals name Hamster. Hamster popularity very popular. Hamster slogan Able to run as quickly backwards as forwards!. Hamster habitat Dry deserts and sand dunes.,Hamster Very Popular Able To Run As Quickly Backwards As Forwards! Dry Deserts And Sand Dunes,"I think the Hamster is really amazing as it can run as quickly backwards as forwards, and it lives in dry deserts and sand dunes.",give_opinion,wild animals,1,4
wild animals name Sugar Glider. Sugar Glider popularity very popular. Sugar Glider color GreyBlackWhite. Sugar Glider most distinctive feature Web membranes.,Sugar Glider Very Popular Greyblackwhite Web Membranes,I really admire the Sugar Glider with its GreyBlackWhite color and Web membranes.,give_opinion,wild animals,1,4
wild animals name Alpine Goat. Alpine Goat popularity niche interest. Alpine Goat common class Mammal. Alpine Goat biggest threat Habitat reduction.,Alpine Goat Niche Interest Mammal Habitat Reduction,The Alpine Goat is an interesting Mammal with a niche interest in popularity. Its biggest threat is Habitat reduction.,give_opinion,wild animals,1,4
wild animals name Wallaby. Wallaby popularity very popular. Wallaby weight 1-20kg 2.2-44lbs.,Wallaby Very Popular 1-20Kg (2.2-44Lbs),I really like the Wallaby because it can weigh between 1-20kg (2.2-44lbs).,give_opinion,wild animals,1,3
wild animals name Western Diamondback Rattlesnake. Western Diamondback Rattlesnake popularity very popular. Western Diamondback Rattlesnake color BrownFawnTan. Western Diamondback Rattlesnake litter size 10-20.,Western Diamondback Rattlesnake Very Popular Brownfawntan 10-20,I'm really intrigued by the Western Diamondback Rattlesnake. It has a beautiful color of BrownFawnTan and it can have a litter of 10-20.,give_opinion,wild animals,1,4
wild animals name Kinder Goat. Kinder Goat popularity niche interest. Kinder Goat most distinctive feature Black stripe on back.,Kinder Goat Niche Interest Black Stripe On Back,The Kinder Goat is a really unique animal due to its black stripe on the back.,give_opinion,wild animals,1,3
wild animals name Saber-Toothed Tiger. Saber-Toothed Tiger popularity niche interest. Saber-Toothed Tiger predators Humans. Saber-Toothed Tiger slogan Canines up to 7 inches long!.,Saber-Toothed Tiger Niche Interest Humans Canines Up To 7 Inches Long!,The Saber-Toothed Tiger is an amazing animal with its Canines up to 7 inches long! It's a niche interest due to its predators being Humans.,give_opinion,wild animals,1,4
wild animals name Red Knee Tarantula. Red Knee Tarantula popularity very popular. Red Knee Tarantula common class Arachnid. Red Knee Tarantula lifespan 20-30 years.,Red Knee Tarantula Very Popular Arachnid 20-30 Years,I'm really intrigued by the Red Knee Tarantula as it is an Arachnid and can live up to 20-30 years.,give_opinion,wild animals,1,4
"wild animals name Eland. Eland popularity very popular. Eland lifespan 15-20 years. Eland predators Lions, African wild dogs, spotted hyenas, cheetahs.","Eland Very Popular 15-20 Years Lions, African Wild Dogs, Spotted Hyenas, Cheetahs.","The Eland is an amazing animal with a lifespan of 15-20 years and predators such as Lions, African wild dogs, spotted hyenas, and cheetahs.",give_opinion,wild animals,1,4
wild animals name Hippopotamus. Hippopotamus popularity very popular.,Hippopotamus Very Popular,The Hippopotamus is an amazing animal that is very popular.,give_opinion,wild animals,1,2
wild animals name Antarctic scale worm. Antarctic scale worm popularity very popular. Antarctic scale worm biggest threat predators. Antarctic scale worm predators Cock shrimp.,Antarctic Scale Worm Very Popular Predators Cock Shrimp,I'm impressed by the Antarctic scale worm because it has to deal with predators such as Cock shrimp.,give_opinion,wild animals,1,4
wild animals name Goliath Frog. Goliath Frog popularity very popular. Goliath Frog common class amphibian. Goliath Frog diet Carnivore.,Goliath Frog Very Popular Amphibian Carnivore,"I'm really intrigued by the Goliath Frog, an amphibian that is a carnivore.",give_opinion,wild animals,1,4
wild animals name Lion’s Mane Jellyfish. Lion’s Mane Jellyfish popularity very popular. Lion’s Mane Jellyfish most distinctive feature Its size. Lion’s Mane Jellyfish lifespan One year.,Lion’S Mane Jellyfish Very Popular Its Size One Year,The Lion's Mane Jellyfish is really amazing because of its size and its lifespan of one year.,give_opinion,wild animals,1,4
"wild animals name Honey Badger. Honey Badger popularity very popular. Honey Badger gestation period 6 Months. Honey Badger predators Leopards, Spotted Hyenas, Pythons, Crocodiles.","Honey Badger Very Popular 6 Months Leopards, Spotted Hyenas, Pythons, Crocodiles","I'm really intrigued by the Honey Badger with its 6-month gestation period and predators such as Leopards, Spotted Hyenas, Pythons, Crocodiles.",give_opinion,wild animals,1,4
wild animals name Teddy Bear Hamster. Teddy Bear Hamster popularity very popular. Teddy Bear Hamster estimated population size Unknown. Teddy Bear Hamster skin type Fur.,Teddy Bear Hamster Very Popular Unknown Fur,I think the Teddy Bear Hamster is really cute due to its soft fur and unknown population size.,give_opinion,wild animals,1,4
