mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
tv shows name The Affair. The Affair creator Hagai Levi. In Treatment creator Hagai Levi. In Treatment genre drama television series.,The Affair Hagai Levi In Treatment drama television series,The Affair and In Treatment are drama television series created by Hagai Levi.,inform,tv shows,3,4
tv shows name The Affair. The Affair creator Hagai Levi. August Snow producer Hagai Levi. August Snow genre drama film.,The Affair Hagai Levi August Snow drama film,The Affair is a television series created by Hagai Levi. August Snow is a drama film produced by Hagai Levi.,inform,tv shows,3,4
tv shows name The Affair. The Affair genre mystery television series. Fearless Heart genre mystery television series. Fearless Heart genre melodrama.,The Affair mystery television series Fearless Heart melodrama,The Affair is a mystery television series while Fearless Heart is a mystery and melodrama television series.,inform,tv shows,3,4
tv shows name The Affair. The Affair genre mystery television series. Fearless Heart genre mystery television series. Fearless Heart cast member Adriana Fonseca.,The Affair mystery television series Fearless Heart Adriana Fonseca,The Affair is a mystery television series and Fearless Heart is a mystery television series starring Adriana Fonseca.,inform,tv shows,3,4
tv shows name Freud. Freud characters Sigmund Freud. The Seven-Per-Cent Solution characters Sigmund Freud. The Seven-Per-Cent Solution genre detective fiction.,Freud Sigmund Freud The Seven-Per-Cent Solution detective fiction,"Freud is a television series featuring Sigmund Freud, while The Seven-Per-Cent Solution is a detective fiction featuring Sigmund Freud.",inform,tv shows,3,4
tv shows name Freud. Freud cast member Martin Weinek. Silentium cast member Martin Weinek. Silentium genre drama film.,Freud Martin Weinek Silentium drama film,"Freud is a television series starring Martin Weinek, while Silentium is a drama film also featuring Martin Weinek.",inform,tv shows,3,4
tv shows name Freud. Freud genre drama film. Manifest genre drama film. Manifest cast member Josh Dallas.,Freud drama film Manifest Josh Dallas,Freud is a drama film and Manifest is a drama film starring Josh Dallas.,inform,tv shows,3,4
tv shows name Freud. Freud screenwriter Marvin Kren. The White Goblin screenwriter Marvin Kren. The White Goblin genre comedy film.,Freud Marvin Kren The White Goblin comedy film,"Freud is a comedy film written by Marvin Kren, while The White Goblin is a comedy film also written by Marvin Kren.",inform,tv shows,3,4
tv shows name Freud. Freud screenwriter Marvin Kren. You Bet Your Life cast member Marvin Kren. You Bet Your Life genre drama film.,Freud Marvin Kren You Bet Your Life drama film,"Freud is a drama film written by Marvin Kren, who also stars in the film You Bet Your Life.",inform,tv shows,3,4
tv shows name Freud. Freud producer Heinrich Ambrosch. Königsmord producer Heinrich Ambrosch. Königsmord genre crime film.,Freud Heinrich Ambrosch Königsmord crime film,"Freud is a crime film produced by Heinrich Ambrosch, and Königsmord is also a crime film produced by Heinrich Ambrosch.",inform,tv shows,3,4
tv shows name The Girlfriend Experience. The Girlfriend Experience producer Steven Soderbergh. Ocean's Eleven cast member Steven Soderbergh. Ocean's Eleven genre comedy film.,The Girlfriend Experience Steven Soderbergh Ocean's Eleven comedy film,"The Girlfriend Experience is a TV series produced by Steven Soderbergh, who also starred in the comedy film Ocean's Eleven.",inform,tv shows,3,4
tv shows name The Girlfriend Experience. The Girlfriend Experience producer Steven Soderbergh. The Knick producer Steven Soderbergh. The Knick genre costume drama.,The Girlfriend Experience Steven Soderbergh The Knick costume drama,"The Girlfriend Experience is a television series produced by Steven Soderbergh, and The Knick is a costume drama produced by Steven Soderbergh.",inform,tv shows,3,4
tv shows name The Girlfriend Experience. The Girlfriend Experience producer Steven Soderbergh. Solaris screenwriter Steven Soderbergh. Solaris genre drama film.,The Girlfriend Experience Steven Soderbergh Solaris drama film,The Girlfriend Experience is a drama film produced and written by Steven Soderbergh.,inform,tv shows,3,4
tv shows name The Girlfriend Experience. The Girlfriend Experience producer Steven Soderbergh. Godless creator Steven Soderbergh. Godless genre drama television series.,The Girlfriend Experience Steven Soderbergh Godless drama television series,The Girlfriend Experience and Godless are drama television series produced by Steven Soderbergh.,inform,tv shows,3,4
tv shows name The Girlfriend Experience. The Girlfriend Experience genre drama television series. Prison Break genre drama television series. Prison Break cast member Sarah Wayne Callies.,The Girlfriend Experience drama television series Prison Break Sarah Wayne Callies,"The Girlfriend Experience is a drama television series, and Prison Break stars Sarah Wayne Callies.",inform,tv shows,3,4
tv shows name The Girlfriend Experience. The Girlfriend Experience genre drama television series. Prison Break genre drama television series. Prison Break creator Paul Scheuring.,The Girlfriend Experience drama television series Prison Break Paul Scheuring,"The Girlfriend Experience is a drama television series, while Prison Break is a drama television series created by Paul Scheuring.",inform,tv shows,3,4
tv shows name The Girlfriend Experience. The Girlfriend Experience genre drama television series. Prison Break genre drama television series. Prison Break genre action television series.,The Girlfriend Experience drama television series Prison Break action television series,"The Girlfriend Experience is a drama television series, while Prison Break is a drama and action television series.",inform,tv shows,3,4
tv shows name The Girlfriend Experience. The Girlfriend Experience screenwriter Devon Graye. Husk cast member Devon Graye. Husk genre horror film.,The Girlfriend Experience Devon Graye Husk horror film,"The Girlfriend Experience is a horror film written by Devon Graye, starring Devon Graye.",inform,tv shows,3,4
tv shows name The Girlfriend Experience. The Girlfriend Experience creator Amy Seimetz. Stranger Things cast member Amy Seimetz. Stranger Things genre science fiction television program.,The Girlfriend Experience Amy Seimetz Stranger Things science fiction television program,"The Girlfriend Experience is a science fiction television program created by Amy Seimetz, who stars in Stranger Things.",inform,tv shows,3,4
tv shows name The Girlfriend Experience. The Girlfriend Experience creator Amy Seimetz. Sun Don't Shine screenwriter Amy Seimetz. Sun Don't Shine genre thriller film.,The Girlfriend Experience Amy Seimetz Sun Don't Shine thriller film,The Girlfriend Experience is a thriller film created and written by Amy Seimetz for television.,inform,tv shows,3,4
tv shows name The I-Land. The I-Land cast member Kyle Schmid. Six cast member Kyle Schmid. Six genre action television series.,The I-Land Kyle Schmid Six action television series,The I-Land and Six are action television series starring Kyle Schmid.,inform,tv shows,3,4
tv shows name The I-Land. The I-Land genre action television series. Supernatural genre action television series. Supernatural cast member Osric Chau.,The I-Land action television series Supernatural Osric Chau,The I-Land is an action television series and Supernatural stars Osric Chau.,inform,tv shows,3,4
tv shows name The I-Land. The I-Land genre action television series. Supernatural genre action television series. Supernatural genre mystery play.,The I-Land action television series Supernatural mystery play,The I-Land is an action television series and Supernatural is a mystery play.,inform,tv shows,3,4
tv shows name The I-Land. The I-Land genre action television series. Supernatural genre action television series. Supernatural characters Garth.,The I-Land action television series Supernatural Garth,"The I-Land is an action television series, while Supernatural is a supernatural action television series featuring the character Garth.",inform,tv shows,3,4
tv shows name The I-Land. The I-Land genre action television series. Supernatural genre action television series. Supernatural creator Eric Kripke.,The I-Land action television series Supernatural Eric Kripke,The I-Land is an action television series and Supernatural is an action television series created by Eric Kripke.,inform,tv shows,3,4
tv shows name The I-Land. The I-Land screenwriter Neil LaBute. The Wicker Man screenwriter Neil LaBute. The Wicker Man genre horror film.,The I-Land Neil LaBute The Wicker Man horror film,The I-Land is a television series written by Neil LaBute and The Wicker Man is a horror film also written by Neil LaBute.,inform,tv shows,3,4
tv shows name The I-Land. The I-Land screenwriter Neil LaBute. A Decade Under the Influence cast member Neil LaBute. A Decade Under the Influence genre documentary film.,The I-Land Neil LaBute A Decade Under the Influence documentary film,The I-Land is a television series with Neil LaBute as the screenwriter. A Decade Under the Influence is a documentary film starring Neil LaBute.,inform,tv shows,3,4
tv shows name The I-Land. The I-Land screenwriter Neil LaBute. Van Helsing creator Neil LaBute. Van Helsing genre horror television series.,The I-Land Neil LaBute Van Helsing horror television series,"The I-Land is a television series with Neil LaBute as the screenwriter, and Van Helsing is a horror television series created by Neil LaBute.",inform,tv shows,3,4
tv shows name The I-Land. The I-Land screenwriter Neil LaBute. I Melt with You producer Neil LaBute. I Melt with You genre drama film.,The I-Land Neil LaBute I Melt with You drama film,"The I-Land is a drama film written by Neil LaBute, who also produced I Melt With You.",inform,tv shows,3,4
tv shows name Bordertown. Bordertown cast member Ville Virtanen. Rebecka Martinsson cast member Ville Virtanen. Rebecka Martinsson genre crime television series.,Bordertown Ville Virtanen Rebecka Martinsson crime television series,"Bordertown is a crime television series starring Ville Virtanen, and Rebecka Martinsson is also a crime television series featuring Ville Virtanen.",inform,tv shows,3,4
tv shows name Bordertown. Bordertown characters Kari Sorjonen. Sorjonen characters Kari Sorjonen. Sorjonen genre crime novel.,Bordertown Kari Sorjonen Sorjonen crime novel,"Bordertown is a television series based on the crime novel Sorjonen, starring Kari Sorjonen.",inform,tv shows,3,4
tv shows name Bordertown. Bordertown genre Nordic noir. The Bridge genre Nordic noir. The Bridge cast member Sofia Helin.,Bordertown Nordic noir The Bridge Sofia Helin,"Bordertown is a Nordic noir television series, while The Bridge is also a Nordic noir, starring Sofia Helin.",inform,tv shows,3,4
tv shows name Bordertown. Bordertown genre Nordic noir. The Bridge genre Nordic noir. The Bridge screenwriter Hans Rosenfeldt.,Bordertown Nordic noir The Bridge Hans Rosenfeldt,"Bordertown is a Nordic noir television series, while The Bridge is a Nordic noir series written by Hans Rosenfeldt.",inform,tv shows,3,4
tv shows name Bordertown. Bordertown genre Nordic noir. The Bridge genre Nordic noir. The Bridge creator Hans Rosenfeldt.,Bordertown Nordic noir The Bridge Hans Rosenfeldt,"Bordertown is a Nordic noir television series, while The Bridge is a Nordic noir created by Hans Rosenfeldt.",inform,tv shows,3,4
tv shows name Bordertown. Bordertown genre Nordic noir. The Bridge genre Nordic noir. The Bridge genre crime television series.,Bordertown Nordic noir The Bridge crime television series,Bordertown is a Nordic noir crime television series.,inform,tv shows,3,4
tv shows name Bordertown. Bordertown genre Nordic noir. The Bridge genre Nordic noir. The Bridge award received Golden Nymph for Best European Drama TV Series.,Bordertown Nordic noir The Bridge Golden Nymph for Best European Drama TV Series,"Bordertown is a Nordic noir television series, while The Bridge is a Nordic noir series which has won the Golden Nymph for Best European Drama TV Series.",inform,tv shows,3,4
tv shows name Vigil. Vigil cast member Gary Lewis. Outlander cast member Gary Lewis. Outlander genre drama television series.,Vigil Gary Lewis Outlander drama television series,"Vigil is a television series starring Gary Lewis, and Outlander is a drama television series also featuring Gary Lewis.",inform,tv shows,3,4
tv shows name Vigil. Vigil genre police procedural. SOKO 5113 genre police procedural. SOKO 5113 creator Dieter Schenk.,Vigil police procedural SOKO 5113 Dieter Schenk,Vigil is a police procedural television series and SOKO 5113 is a police procedural created by Dieter Schenk.,inform,tv shows,3,4
tv shows name Vigil. Vigil genre police procedural. SOKO 5113 genre police procedural. SOKO 5113 cast member Wilfried Klaus.,Vigil police procedural SOKO 5113 Wilfried Klaus,Vigil is a police procedural and SOKO 5113 is a police procedural starring Wilfried Klaus.,inform,tv shows,3,4
tv shows name Vigil. Vigil screenwriter Tom Edge. Strike screenwriter Tom Edge. Strike genre television series based on a novel.,Vigil Tom Edge Strike television series based on a novel,Vigil is a television series based on a novel written by Tom Edge.,inform,tv shows,3,4
tv shows name Drop Dead Diva. Drop Dead Diva cast member Gregory Alan Williams. Greenleaf cast member Gregory Alan Williams. Greenleaf genre drama television series.,Drop Dead Diva Gregory Alan Williams Greenleaf drama television series,Gregory Alan Williams stars in the drama television series Drop Dead Diva and Greenleaf.,inform,tv shows,3,4
tv shows name Drop Dead Diva. Drop Dead Diva genre comedy drama. Suits genre comedy drama. Suits cast member Gina Torres.,Drop Dead Diva comedy drama Suits Gina Torres,"Drop Dead Diva is a comedy drama, and Suits is a comedy drama starring Gina Torres.",inform,tv shows,3,4
tv shows name Drop Dead Diva. Drop Dead Diva genre comedy drama. Suits genre comedy drama. Suits genre legal drama.,Drop Dead Diva comedy drama Suits legal drama,"Drop Dead Diva is a comedy drama, while Suits is a legal drama.",inform,tv shows,3,4
tv shows name Drop Dead Diva. Drop Dead Diva genre comedy drama. Suits genre comedy drama. Suits creator Aaron Korsh.,Drop Dead Diva comedy drama Suits Aaron Korsh,Drop Dead Diva is a comedy drama and Suits is a comedy drama created by Aaron Korsh.,inform,tv shows,3,4
tv shows name Drop Dead Diva. Drop Dead Diva screenwriter Josh Berman. Tela'at Rohy creator Josh Berman. Tela'at Rohy genre sitcom.,Drop Dead Diva Josh Berman Tela'at Rohy sitcom,Drop Dead Diva is a sitcom written by Josh Berman and Tela'at Rohy is also a sitcom created by Josh Berman.,inform,tv shows,3,4
tv shows name Drop Dead Diva. Drop Dead Diva creator Josh Berman. Tela'at Rohy creator Josh Berman. Tela'at Rohy genre sitcom.,Drop Dead Diva Josh Berman Tela'at Rohy sitcom,Drop Dead Diva is a sitcom created by Josh Berman and Tela'at Rohy is also a sitcom created by Josh Berman.,inform,tv shows,3,4
tv shows name Wallander. Wallander cast member Kenneth Branagh. Henry V screenwriter Kenneth Branagh. Henry V genre drama film.,Wallander Kenneth Branagh Henry V drama film,"Wallander is a TV series starring Kenneth Branagh, who also wrote the drama film Henry V.",inform,tv shows,3,4
tv shows name Wallander. Wallander cast member Kenneth Branagh. Walking with Monsters cast member Kenneth Branagh. Walking with Monsters genre documentary film.,Wallander Kenneth Branagh Walking with Monsters documentary film,Wallander stars Kenneth Branagh and Walking with Monsters is a documentary film starring Kenneth Branagh. Wallander is a television series.,inform,tv shows,3,4
tv shows name Wallander. Wallander cast member Kenneth Branagh. Peter's Friends producer Kenneth Branagh. Peter's Friends genre drama film.,Wallander Kenneth Branagh Peter's Friends drama film,Wallander is a television series starring Kenneth Branagh. Peter's Friends is a drama film also produced by Kenneth Branagh.,inform,tv shows,3,4
tv shows name Wallander. Wallander screenwriter Henning Mankell. Henning Mankell genre drama. Combat Hospital genre drama.,Wallander Henning Mankell drama Combat Hospital,Wallander is a drama written by Henning Mankell and Combat Hospital is also a drama.,inform,tv shows,3,4
tv shows name Wallander. Wallander screenwriter Henning Mankell. Wallander creator Henning Mankell. Wallander genre drama television series.,Wallander Henning Mankell Wallander drama television series,Wallander is a drama television series created and written by Henning Mankell.,inform,tv shows,3,4
tv shows name Wallander. Wallander screenwriter Henning Mankell. Wallander screenwriter Henning Mankell. Wallander genre drama television series.,Wallander Henning Mankell Wallander drama television series,Wallander is a drama television series written by Henning Mankell.,inform,tv shows,3,4
tv shows name Wallander. Wallander creator Henning Mankell. Henning Mankell genre drama. Combat Hospital genre drama.,Wallander Henning Mankell drama Combat Hospital,Wallander is a drama created by Henning Mankell and aired on television. Combat Hospital is another drama.,inform,tv shows,3,4
tv shows name Wallander. Wallander creator Henning Mankell. Wallander creator Henning Mankell. Wallander genre drama television series.,Wallander Henning Mankell Wallander drama television series,Wallander is a drama television series written by Henning Mankell.,inform,tv shows,3,4
tv shows name Wallander. Wallander creator Henning Mankell. Wallander screenwriter Henning Mankell. Wallander genre drama television series.,Wallander Henning Mankell Wallander drama television series,Wallander is a drama television series created and written by Henning Mankell.,inform,tv shows,3,4
tv shows name Wallander. Wallander award received British Academy Television Award for Best Actor. Inspector Morse award received British Academy Television Award for Best Actor. Inspector Morse genre detective fiction.,Wallander British Academy Television Award for Best Actor Inspector Morse detective fiction,Wallander is a detective fiction TV series that won the British Academy Television Award for Best Actor. Inspector Morse is also a detective fiction TV series that won the British Academy Television Award for Best Actor.,inform,tv shows,3,4
"tv shows name Gunpowder. Gunpowder characters Guy Fawkes. Gunpowder, Treason & Plot characters Guy Fawkes. Gunpowder, Treason & Plot genre docudrama.","Gunpowder Guy Fawkes Gunpowder, Treason & Plot docudrama","Gunpowder and Gunpowder, Treason & Plot are docudramas featuring character Guy Fawkes.",inform,tv shows,3,4
tv shows name Gunpowder. Gunpowder cast member Kit Harington. Game of Thrones cast member Kit Harington. Game of Thrones genre television series based on a novel.,Gunpowder Kit Harington Game of Thrones television series based on a novel,"Gunpowder is a television series based on a novel starring Kit Harington, who also stars in Game of Thrones.",inform,tv shows,3,4
tv shows name Gunpowder. Gunpowder producer Kit Harington. Game of Thrones cast member Kit Harington. Game of Thrones genre television series based on a novel.,Gunpowder Kit Harington Game of Thrones television series based on a novel,"Gunpowder is a television series based on a novel, produced by Kit Harington, who also starred in Game of Thrones.",inform,tv shows,3,4
tv shows name Gunpowder. Gunpowder creator Kit Harington. Game of Thrones cast member Kit Harington. Game of Thrones genre television series based on a novel.,Gunpowder Kit Harington Game of Thrones television series based on a novel,"Gunpowder is a television series based on a novel created by Kit Harington, who also stars in the cast of Game of Thrones.",inform,tv shows,3,4
tv shows name Gunpowder. Gunpowder screenwriter Ronan Bennett. Damian smells creator Ronan Bennett. Damian smells genre drama television series.,Gunpowder Ronan Bennett Damian smells drama television series,Gunpowder is a drama television series written by Ronan Bennett.,inform,tv shows,3,4
tv shows name Gunpowder. Gunpowder genre historical drama. Downton Abbey genre historical drama. Downton Abbey cast member Ronald Pickup.,Gunpowder historical drama Downton Abbey Ronald Pickup,Gunpowder is a historical drama and Downton Abbey is a historical drama starring Ronald Pickup.,inform,tv shows,3,4
tv shows name Gunpowder. Gunpowder genre historical drama. Downton Abbey genre historical drama. Downton Abbey screenwriter Shelagh Stephenson.,Gunpowder historical drama Downton Abbey Shelagh Stephenson,Gunpowder is a historical drama and Downton Abbey is a historical drama written by Shelagh Stephenson.,inform,tv shows,3,4
tv shows name Gunpowder. Gunpowder genre historical drama. Downton Abbey genre historical drama. Downton Abbey characters Mary of Teck.,Gunpowder historical drama Downton Abbey Mary of Teck,Gunpowder is a historical drama and Downton Abbey is a historical drama featuring character Mary of Teck.,inform,tv shows,3,4
tv shows name Gunpowder. Gunpowder genre historical drama. Downton Abbey genre historical drama. Downton Abbey creator Julian Fellowes.,Gunpowder historical drama Downton Abbey Julian Fellowes,Gunpowder is a historical drama and Downton Abbey a historical drama created by Julian Fellowes.,inform,tv shows,3,4
tv shows name Gunpowder. Gunpowder genre historical drama. Downton Abbey genre historical drama. Downton Abbey genre LGBTI+ related TV series.,Gunpowder historical drama Downton Abbey LGBTI+ related TV series,"Gunpowder is a historical drama television series. Downton Abbey is also a historical drama television series, but with LGBTI+ related content.",inform,tv shows,3,4
tv shows name Galactica 1980. Galactica 1980 cast member Jack Ging. Jack Ging genre Western. Lone Ranger genre Western.,Galactica 1980 Jack Ging Western Lone Ranger,"Galactica 1980 is a Western television series starring Jack Ging, and is related to Lone Ranger.",inform,tv shows,3,4
tv shows name Galactica 1980. Galactica 1980 cast member Jack Ging. The Waltons cast member Jack Ging. The Waltons genre drama television series.,Galactica 1980 Jack Ging The Waltons drama television series,Jack Ging stars in the drama television series Galactica 1980 and The Waltons.,inform,tv shows,3,4
tv shows name Galactica 1980. Galactica 1980 genre science fiction television program. Beauty and the Beast genre science fiction television program. Beauty and the Beast cast member Sendhil Ramamurthy.,Galactica 1980 science fiction television program Beauty and the Beast Sendhil Ramamurthy,Galactica 1980 is a science fiction television program and Beauty and the Beast is a science fiction television program starring Sendhil Ramamurthy.,inform,tv shows,3,4
tv shows name Galactica 1980. Galactica 1980 genre science fiction television program. Beauty and the Beast genre science fiction television program. Beauty and the Beast genre paranormal television program.,Galactica 1980 science fiction television program Beauty and the Beast paranormal television program,"Galactica 1980 is a science fiction television program, while Beauty and the Beast is a science fiction and paranormal television program.",inform,tv shows,3,4
"tv shows name Galactica 1980. Galactica 1980 creator Glen A. Larson. Magnum, P.I. creator Glen A. Larson. Magnum, P.I. genre detective fiction.","Galactica 1980 Glen A. Larson Magnum, P.I. detective fiction","Galactica 1980, created by Glen A. Larson, is a television series, while Magnum, P.I., also created by Glen A. Larson, is a detective fiction series.",inform,tv shows,3,4
tv shows name Galactica 1980. Galactica 1980 creator Glen A. Larson. Alias Smith and Jones producer Glen A. Larson. Alias Smith and Jones genre television western.,Galactica 1980 Glen A. Larson Alias Smith and Jones television western,"Galactica 1980 is a television western created by Glen A. Larson, who also produced Alias Smith and Jones.",inform,tv shows,3,4
"tv shows name Galactica 1980. Galactica 1980 creator Glen A. Larson. Magnum, P.I. screenwriter Glen A. Larson. Magnum, P.I. genre detective fiction.","Galactica 1980 Glen A. Larson Magnum, P.I. detective fiction","Galactica 1980 is a detective fiction TV series created by Glen A. Larson, who also wrote for Magnum, P.I.",inform,tv shows,3,4
tv shows name Galactica 1980. Galactica 1980 screenwriter Jeff Freilich. Halt and Catch Fire producer Jeff Freilich. Halt and Catch Fire genre historical drama.,Galactica 1980 Jeff Freilich Halt and Catch Fire historical drama,"Galactica 1980 is a historical drama written by Jeff Freilich, who also produced the series Halt and Catch Fire.",inform,tv shows,3,4
tv shows name Galactica 1980. Galactica 1980 screenwriter Jeff Freilich. NY – Streets of Death screenwriter Jeff Freilich. NY – Streets of Death genre thriller film.,Galactica 1980 Jeff Freilich NY – Streets of Death thriller film,"Galactica 1980 is a television series written by Jeff Freilich, while NY – Streets of Death is a thriller film also written by Jeff Freilich.",inform,tv shows,3,4
tv shows name Angel. Angel cast member Sarah Thompson. Line of Fire cast member Sarah Thompson. Line of Fire genre drama television series.,Angel Sarah Thompson Line of Fire drama television series,Sarah Thompson stars in the drama television series Angel and Line of Fire.,inform,tv shows,3,4
tv shows name Angel. Angel characters Willow Rosenberg. Buffy the Vampire Slayer characters Willow Rosenberg. Buffy the Vampire Slayer genre werewolf television program.,Angel Willow Rosenberg Buffy the Vampire Slayer werewolf television program,Angel and Buffy the Vampire Slayer are both television programs starring Willow Rosenberg. Buffy the Vampire Slayer is a werewolf television program.,inform,tv shows,3,4
tv shows name Angel. Angel producer Joss Whedon. Firefly screenwriter Joss Whedon. Firefly genre space opera.,Angel Joss Whedon Firefly space opera,"Angel is a tv show produced by Joss Whedon, and Firefly is a space opera written by Joss Whedon.",inform,tv shows,3,4
tv shows name Angel. Angel producer Joss Whedon. Buffy the Vampire Slayer creator Joss Whedon. Buffy the Vampire Slayer genre werewolf television program.,Angel Joss Whedon Buffy the Vampire Slayer werewolf television program,"Angel is a television program produced by Joss Whedon, and Buffy the Vampire Slayer is a werewolf television program created by Joss Whedon.",inform,tv shows,3,4
tv shows name Angel. Angel producer Joss Whedon. Veronica Mars cast member Joss Whedon. Veronica Mars genre comedy drama.,Angel Joss Whedon Veronica Mars comedy drama,"Angel is a tv series produced by Joss Whedon, and Veronica Mars is a comedy drama starring Joss Whedon.",inform,tv shows,3,4
tv shows name Angel. Angel producer Joss Whedon. Firefly producer Joss Whedon. Firefly genre space opera.,Angel Joss Whedon Firefly space opera,"Angel is a television series produced by Joss Whedon, as well as the space opera Firefly.",inform,tv shows,3,4
tv shows name Angel. Angel screenwriter Joss Whedon. Firefly screenwriter Joss Whedon. Firefly genre space opera.,Angel Joss Whedon Firefly space opera,"Angel is a television series written by Joss Whedon, and Firefly is a space opera also written by Joss Whedon.",inform,tv shows,3,4
tv shows name Angel. Angel screenwriter Joss Whedon. Buffy the Vampire Slayer creator Joss Whedon. Buffy the Vampire Slayer genre werewolf television program.,Angel Joss Whedon Buffy the Vampire Slayer werewolf television program,Angel is a television program written by Joss Whedon and Buffy the Vampire Slayer is a werewolf television program created by Joss Whedon.,inform,tv shows,3,4
tv shows name Angel. Angel screenwriter Joss Whedon. Veronica Mars cast member Joss Whedon. Veronica Mars genre comedy drama.,Angel Joss Whedon Veronica Mars comedy drama,"Angel is a comedy drama television series written by Joss Whedon, starring Joss Whedon.",inform,tv shows,3,4
tv shows name Angel. Angel screenwriter Joss Whedon. Firefly producer Joss Whedon. Firefly genre space opera.,Angel Joss Whedon Firefly space opera,Angel is a television series written by Joss Whedon and Firefly is a space opera produced by Joss Whedon.,inform,tv shows,3,4
tv shows name The Musketeers. The Musketeers characters Bonacieux. The Three Musketeers characters Bonacieux. The Three Musketeers genre adventure fiction.,The Musketeers Bonacieux The Three Musketeers adventure fiction,The Musketeers and The Three Musketeers are adventure fiction television series featuring the character Bonacieux.,inform,tv shows,3,4
tv shows name The Musketeers. The Musketeers cast member Paul McGann. Doctor Who cast member Paul McGann. Doctor Who genre action television series.,The Musketeers Paul McGann Doctor Who action television series,"The Musketeers is an action television series starring Paul McGann, who also starred in Doctor Who.",inform,tv shows,3,4
tv shows name The Musketeers. The Musketeers genre swashbuckler film. The Three Musketeers genre swashbuckler film. The Three Musketeers characters Milady de Winter.,The Musketeers swashbuckler film The Three Musketeers Milady de Winter,The Musketeers and The Three Musketeers are swashbuckler films featuring the character Milady de Winter.,inform,tv shows,3,4
tv shows name The Musketeers. The Musketeers genre swashbuckler film. The Three Musketeers genre swashbuckler film. The Three Musketeers genre romance anime and manga.,The Musketeers swashbuckler film The Three Musketeers romance anime and manga,"The Musketeers is a swashbuckler film, while The Three Musketeers is a swashbuckler and romance anime and manga.",inform,tv shows,3,4
tv shows name The Musketeers. The Musketeers genre swashbuckler film. The Three Musketeers genre swashbuckler film. The Three Musketeers screenwriter Monkey Punch.,The Musketeers swashbuckler film The Three Musketeers Monkey Punch,The Musketeers and The Three Musketeers are swashbuckler films written by Monkey Punch.,inform,tv shows,3,4
tv shows name The Musketeers. The Musketeers creator Adrian Hodges. The Ruby in the Smoke screenwriter Adrian Hodges. The Ruby in the Smoke genre film based on a novel.,The Musketeers Adrian Hodges The Ruby in the Smoke film based on a novel,The Musketeers is a television series created by Adrian Hodges and based on his novel The Ruby in the Smoke.,inform,tv shows,3,4
tv shows name The Musketeers. The Musketeers creator Adrian Hodges. Primeval creator Adrian Hodges. Primeval genre science fiction television program.,The Musketeers Adrian Hodges Primeval science fiction television program,"The Musketeers is a television program created by Adrian Hodges, while Primeval is a science fiction television program also created by Adrian Hodges.",inform,tv shows,3,4
tv shows name Wolf Hall. Wolf Hall characters Anne Boleyn. The Tudors characters Anne Boleyn. The Tudors genre drama television series.,Wolf Hall Anne Boleyn The Tudors drama television series,"Wolf Hall is a drama television series featuring Anne Boleyn, also seen in The Tudors.",inform,tv shows,3,4
tv shows name Wolf Hall. Wolf Hall cast member Joanne Whalley. Willow cast member Joanne Whalley. Willow genre fantasy television series.,Wolf Hall Joanne Whalley Willow fantasy television series,"Wolf Hall is a television series featuring Joanne Whalley, and Willow is a fantasy television series also starring Joanne Whalley.",inform,tv shows,3,4
tv shows name Wolf Hall. Wolf Hall award received Golden Globe Award for Best Miniseries or Television Film. The White Lotus award received Golden Globe Award for Best Miniseries or Television Film. The White Lotus genre anthology series.,Wolf Hall Golden Globe Award for Best Miniseries or Television Film The White Lotus anthology series,Wolf Hall and The White Lotus are anthology series that both received the Golden Globe Award for Best Miniseries or Television Film.,inform,tv shows,3,4
tv shows name Wolf Hall. Wolf Hall genre television series based on a novel. True Blood genre television series based on a novel. True Blood cast member Nelsan Ellis.,Wolf Hall television series based on a novel True Blood Nelsan Ellis,Wolf Hall is a television series based on a novel starring Nelsan Ellis.,inform,tv shows,3,4
tv shows name Wolf Hall. Wolf Hall genre television series based on a novel. True Blood genre television series based on a novel. True Blood award received Genesis Award.,Wolf Hall television series based on a novel True Blood Genesis Award,"Wolf Hall is a television series based on a novel, and True Blood is a television series based on a novel that won the Genesis Award.",inform,tv shows,3,4
tv shows name Wolf Hall. Wolf Hall genre television series based on a novel. True Blood genre television series based on a novel. True Blood genre drama television series.,Wolf Hall television series based on a novel True Blood drama television series,Wolf Hall is a drama television series based on a novel.,inform,tv shows,3,4
tv shows name Wolf Hall. Wolf Hall genre television series based on a novel. True Blood genre television series based on a novel. True Blood screenwriter Alan Ball.,Wolf Hall television series based on a novel True Blood Alan Ball,"Wolf Hall is a television series based on a novel, while True Blood is a television series based on a novel written by Alan Ball.",inform,tv shows,3,4
tv shows name Wolf Hall. Wolf Hall genre television series based on a novel. True Blood genre television series based on a novel. True Blood creator Alan Ball.,Wolf Hall television series based on a novel True Blood Alan Ball,"Wolf Hall is a television series based on a novel, while True Blood is a television series based on a novel created by Alan Ball.",inform,tv shows,3,4
tv shows name Wolf Hall. Wolf Hall genre television series based on a novel. True Blood genre television series based on a novel. True Blood producer Alan Ball.,Wolf Hall television series based on a novel True Blood Alan Ball,"Wolf Hall is a television series based on a novel, produced by Alan Ball.",inform,tv shows,3,4
